1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
16731.77829167584,10664.665480216203,12430.185071251997,26309.076107630266,4604.2358403487015,17355.68253465683,10613.85996506929,26276.979002592445,6329.187015198114,21122.063234098343,2652.414459277923,5473.8528101268785,-4588.47786050771,6113.850309115685,32789.27150836844,4544.981365797683,6
35017.44985788463,23226.278808865405,26405.814457632838,57637.83992980003,14678.94937741153,29520.619454457697,18229.32281843696,47177.201172971865,8487.851439458304,31688.13516952219,89.29521909895172,712.4842062573679,-14093.758355827136,8974.87359939499,50202.107453597484,4408.389855431301,6
33196.252071410665,19749.733179775856,22792.49850422126,51596.69984539746,8646.28060415752,34970.95822941759,21599.27297821915,59739.73092314374,6998.442947678918,34436.77388868021,-4270.8819235422525,-862.956149930495,-15863.547130053894,8031.920556058951,52095.479022917636,2775.5278677377546,6
34287.464235718755,22458.96577345917,26005.941749327394,55023.51284307395,11757.777542802995,32521.408202816037,19975.016412140896,49268.408032465944,9152.413505603494,26054.91442142897,2822.734752027363,1232.229320076623,-10655.25539580052,7483.229933170072,49050.38911704888,6550.022250416548,6
34476.15766241046,21685.774229261187,24549.367970152853,55662.48216181781,12976.417002250791,31127.888694749916,19257.793636059003,53580.953607672884,7229.671744069069,37037.08643163281,-4182.726643410521,-463.105793369507,-17241.84510014595,9456.129009262206,52306.323028364546,2102.695656144101,6
33229.22089448224,20455.020124318617,23803.222036745792,51484.874067887555,8179.017386319326,35846.99014985444,22008.68988140701,56782.885704384535,8324.415484001098,27622.17403914619,254.63107283485806,318.55706197703626,-11573.308595813347,6841.4666463692965,50183.95783709978,5706.109786761974,6
35185.13264478835,23353.884917960753,26566.79172119996,57771.257492453755,14870.28030994896,29683.273098858965,18338.53344184559,47295.844232540636,8585.729728428094,31917.039384488988,205.01020014407638,841.1408473421154,-13997.444688969219,9131.76049372679,50390.77852854473,4458.346004288913,6
33352.69193085336,19872.623070791135,22955.152148622532,51727.43519871655,8816.60089690696,35131.354347628876,21706.717813815812,59872.34382299708,7116.996600269867,34649.6295511281,-4141.733544079488,-726.5658052642113,-15738.690285526549,8175.776383373307,52275.81289718305,2858.788115833773,6
34418.49016171577,22564.287193332577,26150.870460375605,55115.62438197427,11898.727643338161,32669.890841232642,20065.630384162712,49351.37770788404,9260.439486555993,26244.993656276903,2947.6139482991634,1363.769336196105,-10538.020496132434,7621.028437737041,49178.419909288874,6613.277687225067,6
34642.2758272023,21804.596102785603,24726.058510072056,55806.04741645425,13131.046370392605,31301.941728823393,19389.26659694512,53783.30395022678,7353.433353118105,37224.08112574591,-4047.2303685224497,-318.86998639941055,-17103.711319412152,9584.98681604705,52434.7785037492,2191.186212442662,6
33375.848338109055,20576.50185543321,23955.25860253079,51612.43547349399,8313.999571084925,36029.6039020543,22138.173537036604,56994.6014278652,8468.271311315455,27807.559407658508,416.077723035541,478.975531932775,-11415.482928214424,6987.647055107004,50356.401545572466,5813.733436314277,6
35295.46085541974,23454.82539592092,26694.531940762037,57842.581909010645,14982.575474092422,29836.42725186673,18435.070626148063,47354.11523033562,8720.57780272696,32060.247011214142,387.95922851076466,1001.760482997952,-13836.467425402097,9257.600815010168,50539.19411172797,4561.834581116985,6
33471.37969391104,19988.226293113985,23085.351060074696,51816.14927245966,8982.741413443258,35255.18301191128,21772.700163447877,59853.38954369898,7206.582392046737,34767.51265138539,-4015.781464073833,-599.809062458165,-15642.778950068827,8263.283462915833,52344.41040091639,2897.836613397195,6
34612.01156520982,22708.232427624756,26334.557096309316,55297.299360907,12157.49378889725,32822.15092446219,20159.306545174903,49477.19567742296,9368.577226230767,26517.461421187094,3029.019001605392,1486.0780818555454,-10470.629986599683,7785.805497861565,49342.39230661301,6633.751885146128,6
34820.55334097783,21923.06034839873,24905.386555836983,55955.17825546006,13338.895242082506,31458.202774310445,19504.44513612332,53976.40067057618,7483.006415725519,37511.39044897442,-3960.2820825913054,-196.69535120670216,-16992.757259936006,9735.615221931366,52653.89265464457,2259.917826642731,6
33582.24434640937,20763.518901290765,24164.49328237692,51845.29594722938,8638.256327898065,36144.11188889884,22186.699174249075,56994.020282509366,8593.239914565076,28119.09802187658,491.2466396387386,599.6749519914332,-11323.013761402817,7156.98387110041,50573.615798189145,5861.4991142152685,6
35498.41469507393,23563.231356529162,26916.954149836798,57992.49505907239,15230.031636957126,29997.717439856227,18548.975115892306,47582.527706924404,8820.087769041987,32457.99630379633,378.9291237508206,1089.2228590515685,-13800.749337762516,9442.919128289119,50746.707707251044,4562.572188684009,6
33680.61437375717,20139.815824009875,23323.263028056983,52021.360638303835,9206.437671951971,35442.11065079101,21923.462679798926,60169.06323064128,7398.136842028719,35118.14446665579,-3912.8293291126884,-446.47609549475857,-15463.339145581622,8454.703802431084,52643.476741728395,3040.8654261667048,6
34716.17069437155,22785.390649484474,26504.698575103113,55318.42175941727,12274.616929843061,32964.03979826448,20241.695075237167,49528.89526234809,9489.231942800516,26741.47060411818,3108.144176977179,1600.2507925332538,-10364.749773114894,7915.535022680167,49508.91280280505,6687.776051494605,6
34894.5376151249,21973.82116005673,25065.983839748365,55938.43679886303,13411.3148941177,31593.25201430941,19595.08145988959,54013.50456637199,7627.018705251063,37658.73314842381,-3840.588491033136,-62.741346686046924,-16845.772188397907,9842.367153449912,52759.3034814958,2361.3947464698253,6
33654.68635018901,20800.488686619843,24331.86314485826,51818.78677830539,8652.829665282925,36350.709062899245,22366.027220014003,57309.53750724048,8740.023820403077,28178.643069105517,643.6855368239328,742.703764760943,-11146.72555288381,7224.910822500089,50657.21132245199,5990.491031466846,6
35571.68371339842,23655.58876461849,27080.278346571726,58008.58831508021,15242.168634196358,30197.609090520036,18709.37123410359,47730.764476152006,8998.834669451078,32415.192713164415,645.4736763803573,1274.1388409303238,-13550.566262074264,9505.124033108239,50837.61225195078,4752.696127020851,6
33729.20706620301,20188.632033900267,23474.606689763867,51982.96034132962,9175.927540770477,35629.61943502658,22089.625548079675,60366.38443069273,7543.736105410589,35144.072490223945,-3675.7220239307912,-278.8380120799556,-15280.434820703844,8537.561719126907,52711.00136172788,3176.361701054776,6
34821.69327994505,22921.53512496175,26679.645678954803,55413.640190796876,12230.874565944025,33257.76407215167,20520.980122206227,50008.49664312561,9725.936916582217,26639.88192556881,3509.6262108834044,1844.5777111742154,-9996.817707636084,7983.461974079844,49652.03102255238,7000.611066891082,6
35052.40798621273,22194.20936038606,25261.628658965667,56149.571376987864,13493.234037546401,31849.559467978415,19821.63874168858,54299.9645233112,7819.31076280007,37646.08206106211,-3431.1715878452765,178.97041785364365,-16564.65429838351,9962.77600083065,52901.81820414284,2582.4982026217226,6
33698.36165885469,20884.978280660904,24430.12141348379,51777.27958885188,8511.454881603107,36610.346926492086,22606.15201069737,57638.33166817805,8913.428653887351,28188.835464577136,1036.4280386481332,973.5525814953544,-10881.119773521397,7335.7084197650465,50806.275106224435,6205.090129982249,6
