1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
42994.385122583524,42967.5406774927,23962.12058807857,48064.96775924775,34674.66350491804,19587.370108052506,22353.197318696657,32496.24013855936,46420.594623159726,28986.770389887144,21858.217937733883,24207.252169519925,30745.27153316397,28509.8288666998,34775.93925904504,27939.43469994482,6
85741.58230323582,86249.36923377147,47131.60361428304,94596.3823314169,69319.42037575488,38255.0776904914,45069.05169118067,65802.06046128995,82054.86322103301,47515.04779041383,35473.38074128398,37492.883204565434,55705.41986291646,45076.092490684096,59265.27044359094,44708.69686707221,6
85364.01663589677,87837.50538080995,45807.93330763976,99228.15552093454,68543.4795669889,37127.49923795453,45706.23287036811,64958.19270112428,82475.16542377061,47000.15300514138,34074.98855292661,38168.39762549372,52629.68571539947,45688.12795735931,58381.303653872455,46366.72691902243,6
86159.85049722798,85950.41465168174,48089.71114035978,95249.72382184552,69630.51195508384,39270.13746144027,44856.6877671108,65522.77541432088,82465.80004284382,47411.15688218557,34291.86752937645,37827.35470859465,54008.2966099139,45548.92129289166,58767.25122538224,45690.76546320504,6
85481.65386696505,87668.72735842793,45939.115695847955,97442.6534703557,68858.1027219418,37141.647892194735,45799.03731334655,65668.75465735848,82252.20677282891,47455.83801935173,35535.58564610311,37902.50127345339,55056.03463125642,45362.5077441344,59240.92939387911,45310.09290338671,6
86019.23567285964,87046.65595849228,47347.99085235487,98301.78747198432,69232.15916540136,38636.57726485458,45342.83820901373,65102.7637842612,82796.18117763773,47168.57339961212,33511.0093368303,38316.65674646577,52194.40784387683,46005.612135602496,58310.42627220468,46787.811432815965,6
86086.76029285912,86620.51995045185,47456.93325483004,95288.21352579756,69629.12614692762,38561.56481046257,45360.71960457797,66133.26861062869,82334.84117208018,47791.22594490361,35749.60359926267,37773.062321312704,55989.80110762133,45364.4076424131,59582.687566600755,44983.53391689467,6
85692.56492764532,88221.30718485203,46101.18819489339,99848.23761561366,68838.85786996578,37394.35671500644,46000.02419948867,65270.40186767601,82747.90140961426,47276.39821486452,34374.367818160994,38438.11612583591,52946.36523084226,45965.535457794125,58706.230963019254,46622.63204129125,6
86512.22574856589,86355.76353737873,48409.855176193145,95971.61811251857,69935.90383957671,39561.80537483757,45159.93388413595,65858.65507825078,82751.50004047157,47681.948266261614,34566.57046873218,38107.310307897365,54278.93153177876,45841.103296411435,59081.717918123955,45980.73464402374,6
85850.23413303305,88085.76620647505,46274.9730080334,98195.14729918806,69177.12917055239,37450.660759289356,46106.77613100722,66037.91606878235,82540.09724141327,47742.58854896886,35843.637388186144,38182.09924484482,55391.28844634157,45654.309767998435,59588.923703303786,45583.94647645313,6
