1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
41262.34844474178,40792.02303791321,30399.35593597364,67724.57870537981,22649.603801918485,11676.439544730132,24146.790700768317,32720.875170335195,29491.49513143243,10157.10206712509,12316.72761639686,14102.922571053812,15737.125663414678,13691.337548653788,13258.585424254588,16013.281466159997,6
83192.20938589686,82486.58716518726,60777.32125250355,131830.20881774533,47109.09540761655,24573.664316375773,46959.98692035519,59371.68709894265,60484.53575188348,21709.15415396144,22569.852777701948,26830.475250539217,30042.80090842258,27697.85704587186,26957.790786956644,29393.348621529178,6
83445.45465057548,82131.30618707016,62693.62571163484,128858.49968892333,47283.55077309022,25312.30006364585,48236.69621189788,63920.71413048675,58890.00700593078,21078.2761667104,23947.234326271337,26873.502358615682,30671.913107861652,26945.18440308385,23763.346524637524,29359.5304321683,6
82720.02878427849,81948.73713835921,60551.5909852494,134927.89237831743,45817.99159264465,23615.020348432106,47772.15990688323,63102.10384155558,60020.0665021022,22298.010861636503,23001.867294534124,27280.01353502435,29312.524713578787,27557.823366859364,27091.722439732843,28161.119301452556,6
83680.93027841214,82657.66741724819,62122.91862045749,128140.98634016352,48044.11358167095,25634.20988729118,47282.47788935636,59902.63043673402,59809.69188328885,20998.0557558603,23211.101974380254,26614.356233400853,30895.7434768371,27359.295172607326,24940.992884754287,30154.49257546575,6
82909.72803947068,81749.73955747361,61790.972863551724,132982.35183743856,45963.14382113741,24102.53424674681,48565.98211121346,65873.29547086901,59033.23698440039,21901.49091499936,23884.15770341846,27317.095079075705,29718.722965565084,27099.344384592103,25101.791334365767,28153.542060082207,6
83274.73202642585,82579.30220118788,60867.890521036454,132015.32596532415,47164.25951293224,24613.852752906412,47039.44737189381,59508.32331279795,60541.0409618665,21775.24826231578,22635.67866512283,26882.755980820177,30075.18858613832,27760.95602046919,27042.950933331365,29429.11141265767,6
83536.35919527522,82242.68492969095,62796.71195706272,128991.11258877667,47381.36200682665,25378.841206889298,48269.50857275827,63879.944548600266,58959.00684106432,21119.313969530343,24014.580132315175,26917.24472251472,30748.713701810088,27012.753726572246,23863.795264219676,29455.821747281763,6
82782.56896526444,82011.72435423426,60650.74332365314,134898.85746226995,45865.824325779,23650.380808160404,47832.822541334936,63153.40109508051,60031.55529875223,22335.830013254883,23079.919586172055,27317.273893031346,29339.860897047627,27595.262538822,27110.386146353027,28183.225176718854,6
83777.89214585927,82761.69243594319,62208.25758078785,128302.34358338638,48121.472969230774,25692.637347297354,47339.966576095416,59935.375742361044,59881.0833550791,21058.673686823095,23261.885137782712,26661.33960024591,30943.755023927097,27426.28335073988,25043.587391804147,30216.093983184575,6
82984.7404938627,81821.22043624168,61894.84142003553,132873.4094349634,46037.23985400675,24171.645840602618,48612.920774569604,65845.89223216679,59058.717973079445,21926.90484844504,23956.26443103128,27351.248544603415,29773.998829603057,27143.93611478044,25116.655244428548,28213.668252666983,6
83326.47631483988,82634.64512045922,60920.95356237335,132040.73989876985,47191.685103378906,24637.769119473593,47089.76114866271,59521.55554551549,60587.219665911165,21831.708768809887,22688.451133781808,26932.28744653314,30099.86491201698,27818.13178278587,27116.488172589325,29449.406796623087,6
83604.37555365272,82300.21831991892,62865.60003347398,128725.59621639208,47464.77871713385,25452.26668742498,48303.39381735252,63781.73098346365,58995.9766263934,21134.80372843787,24044.5761733742,26933.695606433823,30783.29185048245,27056.652552682466,23853.356999559048,29495.876073345673,6
82871.14892854082,82088.6814103939,60749.11335100095,135046.3342721861,45933.728925434225,23720.96761715026,47931.751362294126,63341.44632118301,60080.48326736489,22394.659804661253,23163.73862787946,27379.367039128192,29405.15034260158,27654.4276063952,27144.8078328142,28226.274636539776,6
83877.37976042983,82883.44238799124,62278.732631055434,128757.69332142989,48204.64381034897,25757.636220173386,47405.256021649366,60017.518403234295,59981.55444640571,21133.08264411481,23319.396176266215,26730.540601079538,31013.537170116568,27507.755459279473,25197.79207680131,30290.301774776195,6
83056.44489007532,81904.30187038206,61982.37085132252,132971.35477916655,46116.45443635636,24239.5727920023,48660.328824559314,65846.33926705591,59095.30777875278,21956.8338342707,24019.497516095344,27394.09683872424,29838.170687934246,27188.885472880065,25156.843680959188,28280.343506377165,6
