1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
41503.16613950326,70113.15317310729,31110.29787186359,54265.74400255013,23790.526245895177,11481.442926102034,17160.507102073087,30699.83043668633,32516.71433648042,22882.687793098426,20237.33648506838,9666.034241441994,18360.259337456147,16719.529535714333,11658.379335210246,13672.584435055785,6
84748.96368372008,127067.61086793077,60913.66689368092,114684.45386701274,47702.89185081624,22070.246585636927,34472.49197631979,61365.12742818921,55044.3446689063,35477.71697970831,30720.03641367393,9188.042186265253,26877.16804470635,24527.19503965319,18111.23855247957,19245.500176608584,6
99308.28652480681,-132211.77544734188,66233.71735021083,136342.84720931615,52937.58099527133,35916.39231638817,58988.734661189876,81344.12245084316,69995.80651471693,48633.30556551285,37308.458961064694,20285.54919785848,41399.521100464,44717.81637880998,46674.979826805575,38264.957161540646,6
81799.6510028423,162965.8088643323,61574.22799756861,111374.40638237077,47247.29624358371,20963.365848465666,31042.549734419554,59703.16346921486,63946.73156103273,45111.47530215685,35090.115379108836,17761.701972687482,37052.598542284795,37132.707194412615,38054.02374911591,33370.1262915285,6
95436.83027468089,-45591.657828290205,63837.431530646274,125462.21917417279,51264.50821930268,31320.896008121494,51579.69016786697,74392.4617043092,58599.79195592308,37561.23483910976,31985.212205077674,10665.53719824996,29341.85020230415,29157.940048925884,23115.68237730055,22040.20584108899,6
90389.96283888374,15842.938821666101,64415.246476560416,122964.70230397015,50202.26391580867,29209.237302450812,45806.92747913927,70476.2349100393,74001.95437693053,53869.24640765744,39786.57451708013,25295.938586704564,46942.463152702236,50274.16947772139,57235.57558483787,46122.13177944801,6
84839.89058016427,129670.04682660662,61146.16973950503,114984.2354636473,47924.598804068424,22173.80221769836,34442.00419688275,61411.52964967843,55328.92707931127,35799.58209986473,30991.61010880591,9531.812015987876,27206.655109722033,24828.42949967736,18513.793470119654,19586.096058618554,6
99693.98822712759,-133118.09398151565,66515.48344081444,136744.95509206713,53241.58707160796,36239.10680283389,59387.6685962282,81692.31792596793,70044.06393099594,48680.19952538008,37455.44403260279,20368.384762809845,41429.65125198976,44704.76296004808,46506.559432334834,38183.373294278776,6
82163.02331245223,161358.1372926399,61915.60619063451,112147.12853993519,47564.19927647105,21313.0812422134,31447.295123016254,60102.61149437565,64436.72650298197,45601.04556096144,35467.7704534257,18245.103150022405,37570.44375782535,37705.470646079855,38823.84017990115,33939.604036760815,6
95516.15661575277,-41988.3107529057,64027.22019281628,125281.41591327381,51456.06266928466,31391.16989268898,51514.803053713214,74279.56304306544,58635.554747051574,37621.85277007255,32147.910552967856,10774.233731536118,29385.77138015883,29127.988711355774,22956.515605034307,21979.87848280412,6
90865.45149868149,12300.790822600226,64735.077587971406,123155.36268417392,50529.76167556783,29642.928200117138,46400.67921885005,70898.25819709995,74341.03034031753,54183.243713765594,40074.844965320226,25601.509285153068,47266.07170892617,50643.375592634155,57599.64079852591,46405.79776833031,6
84945.07788957094,131904.70718201486,61386.138067977205,114835.23873510823,48143.66825147489,22305.3645855623,34451.99542665427,61422.63846667272,55644.064324386636,36141.49673479757,31287.502501905266,9881.393299268879,27555.901116836205,25180.067143448254,18931.480518755976,19925.775519105857,6
100026.60453636701,-134296.36619047716,66741.23605981303,136188.7989865302,53510.97029578332,36545.43746059388,59763.26731005518,81882.71008523823,70098.93746363372,48735.900072562705,37603.16671170792,20452.56143242853,41462.17304017222,44722.08556200094,46316.83782539819,38092.356990856766,6
82491.10221756724,159608.48744016737,62201.127374306605,112103.83321092525,47856.35892824637,21669.56921453109,31869.296058332453,60414.28421906045,64908.50477320013,46080.758700461236,35816.14474250612,18704.878533468072,38064.23849633199,38276.982400057605,39532.43518262329,34468.602772784565,6
95596.93582021426,-38845.5213720228,64190.11970640656,125180.38602833582,51648.77940997832,31491.529225293307,51502.73311170735,74179.87426279476,58711.17069854387,37719.14991368651,32321.427145174403,10914.602686715447,29479.089913259737,29137.778775427196,22883.604214621093,21971.183654211003,6
91338.39205961133,8548.111742509811,65029.62887640344,123680.65103061809,50857.237083582535,30095.39456312592,47031.13252295644,71362.05689454757,74689.91871952043,54506.584049056066,40348.94440757566,25924.134364620968,47613.55192822837,51025.210443164164,58009.95177149198,46717.96223139313,6
84997.44802682973,134168.80478487074,61568.37184052132,114778.84528384749,48332.69695433342,22413.547028725985,34436.63977821347,61365.86503575624,55937.542729084824,36469.9556195683,31557.80214760329,10225.610163880607,27889.61266155394,25508.39191775226,19362.39980010984,20261.476369080112,6
100329.1353975696,-134985.62693424546,66954.82932982795,136185.71444579537,53772.530409399325,36828.187027953514,60109.875811323625,82110.60847170455,70139.66234203128,48775.08268059286,37731.80100104821,20526.456299597776,41486.178813717226,44707.33341066044,46131.31834641914,37990.924774518586,6
82766.16278483425,157991.539894526,62453.76914188494,112313.49257391604,48115.63916392794,21978.649136859076,32230.589655708034,60652.26324227611,65342.59800226665,46520.752790063954,36147.82227847842,19135.708407844115,38524.125638499936,38793.03947604173,40208.776618096424,34960.51996475696,6
95632.89977704284,-35497.11829389552,64338.22236516743,125110.24625423507,51822.02778125141,31558.182127259035,51445.42323892394,74056.29146770138,58747.38052456147,37781.33246676117,32475.832995871664,11019.454719955293,29529.113117350713,29108.85561810203,22755.998105525745,21918.56764776321,6
91752.16755296798,5255.051583653878,65305.315292515195,124101.40026824479,51161.15375294135,30505.59377736971,47593.99415182998,71761.28140226382,74978.79266486081,54779.40944187754,40606.34709672297,26195.417487075032,47895.98857116563,51341.88995860696,58326.67599042368,46955.42716448631,6
85056.43428044728,136381.62748594614,61777.29359594508,115097.04471791325,48528.498235761916,22531.40777723882,34431.700042688855,61375.47628587202,56231.89285181676,36793.11714090314,31849.335950533863,10563.479133067029,28220.329072514665,25832.939247243317,19796.73889836537,20594.919692864383,6
100581.55364770337,-135561.3855196697,67155.25742235869,136164.10030890707,54008.98951399202,37082.70634206609,60395.50875371799,82267.62947650308,70164.22690918767,48800.09428263835,37870.806499815764,20583.54265493663,41487.40815966227,44675.05749166697,45929.50444573217,37875.16508998455,6
83026.71706994977,156330.5594123077,62706.07563329645,112374.95987116813,48365.174039026984,22297.899102914227,32593.202006006482,60904.01094007623,65757.04404795695,46938.43983870028,36472.213145758295,19534.843508582533,38945.947759860486,39290.58930761687,40840.36986117004,35422.642281370434,6
95639.0241550236,-32093.64051743037,64480.670032581096,124921.86575196574,51975.31604472591,31619.82823846677,51357.40206925894,73917.37537591164,58787.457202369835,37841.97274946842,32635.55856174929,11116.282476935683,29569.256850392445,29077.540824120144,22637.019769790146,21873.059496052207,6
92141.06555474586,1864.0907840836985,65561.95802235103,124395.19159736534,51442.718677844845,30909.758020610574,48129.67605944587,72130.53222066548,75261.74339792054,55029.97249722153,40856.26195147776,26440.772585960938,48150.77610621168,51628.685191713004,58598.227333811206,47173.82605955912,6
85111.26310959616,138721.6986682056,61994.23962762829,115516.00581598352,48715.35881940828,22647.748607128695,34405.86142609852,61427.68996091962,56531.33917228451,37111.83066509136,32127.861038191444,10879.82337234299,28539.243762402984,26143.852012616637,20219.76801392651,20926.418414881042,6
100887.34786359643,-136063.5621623471,67399.27141657728,136744.30689147793,54264.827581027464,37360.42676692329,60709.5284115706,82546.26632288293,70194.33470896896,48818.467416580614,38012.181283495585,20624.915733923404,41480.926153770226,44622.88852010829,45726.103571188876,37757.28198972726,6
83345.78822204928,154563.34108869327,63003.75616595223,113201.79560205885,48637.37358300371,22627.09559525199,32971.05824602345,61259.113104237695,66217.11000408053,47388.00047492987,36827.80704829777,19961.784179423354,39411.84752128691,39821.5997006416,41557.771451207576,35944.06377602384,6
95691.77427193812,-28634.506897271505,64660.44511323513,125198.66975530026,52142.97647988516,31681.250832229955,51273.91830371837,73833.66809292651,58833.6359064145,37905.83168337723,32805.11889518725,11209.064568169662,29612.686289869107,29046.44954758281,22533.575896450984,21833.921591510963,6
92600.5056620247,-1750.3874600395513,65875.5977005479,125054.2104308856,51750.99393737244,31334.95525538388,48711.849595528794,72621.93532251542,75576.54536682909,55312.78911981453,41129.40026872161,26705.350185078405,48437.23606315089,51963.38021318677,58948.56857640369,47440.43766742202,6
85160.48165088674,140862.68286260162,62202.3790719961,115610.71015724065,48892.87637387233,22741.447119885343,34365.561230845604,61425.11951030726,56825.82340548318,37430.812410213046,32408.08485842763,11191.809021450164,28847.89900158632,26467.10294092929,20641.545431798153,21265.807302690424,6
101197.36655919153,-136669.1603266192,67639.50796598292,136879.9149250883,54521.00092422974,37643.37749998301,61040.9600783539,82835.96728276816,70226.63297970689,48844.842475037876,38152.818459608374,20666.534682099187,41477.66279907976,44594.30063894995,45527.17304553665,37654.665130932946,6
83681.33260981234,152686.8897899258,63304.70005329848,114044.07638836818,48918.11149336237,22972.810026742223,33391.718076672325,61656.884748564335,66703.05928028337,47865.61255045087,37204.79157028098,20411.300112164034,39917.2204634214,40392.2844400745,42335.209826852064,36515.821399190594,6
95679.95019912126,-24906.101811659555,64803.07159460445,125006.66827042917,52284.53007752062,31698.394620227176,51130.844787459944,73687.57709116663,58860.90503464998,37960.12407065917,32959.32358018441,11292.369519754591,29645.409243751677,29021.3485385595,22412.317682780944,21797.577655026635,6
93017.8574344942,-4712.485338745754,66148.44544511383,125505.89448283846,52037.856225711854,31723.003890872467,49246.41391592192,73027.23950472349,75800.55454976017,55503.404796529394,41364.808841324906,26888.61213786747,48637.5300452149,52184.953055972226,59121.66048546559,47583.242962746976,6
85295.35207693007,143040.94976674914,62443.46498769105,115637.33108488693,49102.4910333742,22925.53608721925,34487.422941615936,61563.09682882987,57201.17625012115,37827.86879871712,32725.09965003725,11566.133685843193,29257.494718729824,26922.31856850607,21219.29332247893,21715.613808109025,6
101384.51771551583,-136195.23628893332,67843.93702077115,137173.5274402532,54730.414418031505,37809.80858919723,61184.793553923795,82980.49366241618,70241.00515139166,48860.22047522313,38293.075656065426,20705.650234895973,41478.422758391236,44535.02381265448,45324.53213030483,37545.588617991045,6
83985.47279661571,151089.92470382748,63516.88516341271,113308.3910713662,49148.28975776312,23321.76546117848,33840.94343673509,61843.65592523288,67075.14877023087,48231.33179322861,37488.45755916328,20741.81535742466,40279.184613130645,40855.54669565519,42859.87232445149,36907.28985158084,6
95703.12895812142,-21594.579111883537,64956.248099356664,124511.30890981066,52441.104047430046,31778.615031077272,51088.711749161695,73664.9347740334,58991.886257158076,38123.940005772114,33134.114221824915,11454.509074033389,29796.194111847177,29133.040205602672,22474.567291088973,21903.010833622317,6
