1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
44681.114814414366,58986.566541977714,22400.58301694191,77914.67194732094,39333.370546504324,24684.037230496077,38135.8534855668,72114.39426116875,41100.633573607636,41234.18524672809,15388.371394678521,43114.14576937506,43814.38121967092,41108.63549812263,44666.02738690703,35649.57954282517,1
135226.0646493512,131976.14335729403,41173.92494367659,155677.95552944607,77888.85568247506,45419.88467215117,75700.30697587812,136412.204672361,68242.06629300908,66410.5196488523,14437.818758227679,71551.80085322868,74065.94742130607,68629.82435581974,77416.38450817877,62860.660297949355,1
133996.76340779822,128518.90963541385,41720.156874675384,148573.4312025823,74299.99253749759,47468.243237524424,74213.24541726655,137022.5414064576,65270.89360605402,65689.54177970193,13341.73391362833,68750.36731366722,69134.21382119821,64581.16347565216,70237.38416878988,56788.92067538747,1
99990.5511725606,121722.99584424448,43879.69301696933,156756.3601441813,78985.40991370796,48025.18165411731,76417.75326940457,143015.66994377016,68967.82743547291,65102.18263890537,14613.659931857579,70858.51679545842,75521.58242721349,68423.69656845291,79285.68324872057,66151.82055852658,1
150919.89498375595,135183.88690756404,40254.17301108516,151360.58197743678,75434.67884477125,45425.89729140965,74688.48820787529,134141.73682233534,66426.81407056023,67338.78759608121,14080.25790217613,70520.31255010517,70838.9143155711,66712.11173678777,72877.59457559521,58005.23555341191,1
96920.78494081319,119253.68687554442,44499.57394594836,153096.59726579158,77043.69152113098,49590.541373555825,75756.4322062054,144150.04332662147,67326.20356395288,64804.211533571666,14015.39313976683,69325.92473339138,72698.5571025082,66227.74943444127,75287.62671799978,62660.5898333299,1
126738.88376222656,130316.30281404291,41887.794958090184,157124.85100327147,78574.2495744526,46035.943452828345,76249.69050284511,138661.30425468736,68909.66819640019,67023.35977832793,14951.618308021822,71973.42180888914,75052.32990411877,69336.25123932972,78921.50627631025,64137.146072047486,1
126280.44948344822,127119.24339762253,42383.48959487553,150172.87733231514,74954.04928374878,48089.77819559314,74767.903955925,138998.547375029,65872.62491853535,66216.9311901249,13740.466682966553,69258.86950002545,69964.64818294623,65373.80103752626,71624.28756049724,57817.43619649842,1
92078.2795045709,120286.06924844615,44668.68724449721,158622.03790212132,79734.66273959432,48766.678424677666,77052.63221891312,145124.1547017282,69579.68408819247,65505.29635015683,14979.043898468484,71361.43104570282,76361.49392861057,69203.10189760946,80684.38836150031,67214.17662074287,1
143809.38038937812,133915.02307832518,40965.830202797675,153243.35881988512,76146.20192601705,46052.28257802517,75268.42656951268,135982.82766137453,67024.45501380623,67665.45834129553,14424.251249343306,71038.22482087908,71661.92789815998,67492.00880432234,74232.95965587613,59010.684074244986,1
