1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
3795.2815050222284,18748.75500783384,29323.722937550898,7375.829801062322,22920.35048250562,9292.067204960253,13256.104380620049,24197.08212579276,15562.60324270764,29584.61249883324,33970.40474062023,31005.33407990147,20345.69774218771,32231.640187697434,26066.716142501373,16711.30409375478,0
4696.5038414602095,36212.08354378743,55704.3469791826,15201.130831376415,42504.189014934185,16639.10795916414,22374.878510818304,45408.86526213471,-12559.400505948128,36114.00408911754,20849.774283143794,15894.124316468755,7501.178383967685,32885.093436848336,27174.826225617675,31678.434512428586,0
7426.098874342308,36579.81444356614,57917.77317735829,15794.770812364915,45133.625880912055,10314.503051579362,22151.919859876616,47871.267541798064,-15605.719757761928,37703.05665767869,18991.673766574117,20363.914413918785,14634.312943734283,33627.48427718691,29778.111550582835,35805.08062900074,0
6506.816328384439,37105.39336268823,57578.76426920465,14853.784722540942,44609.74569436857,19199.94732140867,25465.007181764508,47315.37965719458,-14959.262604625537,36458.53387815164,22106.03172850987,16690.91930281154,8895.256685645185,31791.847263794814,25985.378144428512,30030.75331816117,0
5121.075227388767,35839.61407418419,55764.04848862273,15864.776475998937,42644.46856313569,11530.393246459156,20320.663788397764,45609.36040989881,-12860.769076439034,36957.26835218291,19068.00497388899,18255.51906293858,11123.658552605933,34159.187574289754,29657.076854357347,35359.319789328554,0
8181.096098553669,37450.48194533372,59033.39344661158,15242.190985940813,46266.233475951376,15189.91025565985,25409.954835171087,48848.93284427319,-16933.25691619598,37467.446919375296,21020.563962526794,19496.934949986335,13331.385055945524,32327.14919175496,27697.09708656038,32681.08906520475,0
4689.083062301047,36224.68992766022,55702.13415648153,15299.724376168773,42489.14629091576,16984.64357669873,22445.688837252717,45405.60190744423,-12463.667984446049,36252.204925084705,20863.140626328066,16070.837208132412,7703.394616054848,33143.23373356268,27431.826583364797,31958.010132075568,0
7547.714715923634,36660.057206160694,58031.454149657984,15895.62188334726,45233.873454794106,10448.747628777937,22210.570837327345,47979.58409542848,-15512.35652117211,37819.419839313014,19040.646438675696,20512.933494202316,14785.634253696711,33910.12208582427,30082.698772275304,36145.29653135497,0
6584.287474666533,37222.203579211666,57674.89912210693,14944.845729451863,44668.709596241664,19367.071314701,25592.389773415303,47390.436815075496,-14910.401691246236,36564.52585035871,22263.365657730777,16849.035543088383,9087.593446683102,32006.96045243269,26212.673033794526,30288.491283475316,0
5219.668772181127,35914.67123206511,55854.72951587791,15945.421569993685,42764.542134349605,11751.921385755704,20403.65581556032,45699.2367743536,-12734.9064034112,37048.128193393735,19112.775518032973,18352.190357707783,11230.231670168838,34403.35803071952,29891.613708926885,35619.71761223288,0
