1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
62281.79482004581,69343.40379755542,30681.233785299515,80328.70505198301,40564.88461075838,31324.96402561236,39001.53654832084,53328.669468005835,54577.37202374602,43888.611363006996,44931.923738947364,39964.36029247764,43590.997885584584,45019.40846674544,53478.18028666738,38353.22420039466,7
125000.96857559307,139065.49084967267,63330.15869023308,161115.10677517735,81920.19396068978,63431.83677576027,78031.07983244417,105015.91623019174,103956.51059824355,60909.24124827877,68198.07805992104,68287.2168168088,77556.14996625781,73345.55069751153,85823.99318504253,71710.18531443898,7
124924.14562990019,137548.6567674466,67246.85487113653,158127.66201825882,81929.76050731665,63963.204796696285,77752.86766920896,104469.10315383712,101773.75099346055,62065.720506396356,69409.90023730996,68084.53119808808,77061.57291669524,73307.39626972632,84728.78005847694,69985.83763668986,7
124582.07453275616,138368.76462325628,64150.98180186532,160905.4250604421,81459.9268388661,62706.03092980754,77794.7101348293,106378.18799950935,102736.73119982853,62308.728672114456,68253.37627570347,67957.10390294837,76893.08546699114,72849.07374967025,86329.7237550883,70667.56584257673,7
125099.71858259662,137663.20945778006,68436.79469070371,158551.54050010926,82250.84331641714,64113.58733339159,77866.25806883074,103618.32870463475,102583.0629566983,62193.75129863636,68772.92022382263,68079.16677941881,77037.56714315023,73207.26045456654,85597.77117941037,70613.04993785023,7
124576.53130013125,137110.67433484487,67242.94331585686,158493.85064767013,81384.86968098518,63248.440712504475,77930.34052018411,105860.72276362452,101268.53451353723,63033.90866922244,68918.54183894895,67753.50186270499,76723.4580783198,73043.91390608715,85487.44296877897,69821.39585273217,7
124861.0243035584,137853.46750658363,67494.75806889034,159860.14573098967,81963.69045539982,63606.53801042295,78044.69204481746,104764.19088413607,102959.93571995923,62386.66920503011,68015.53136295454,67948.72199877763,77107.72926899545,73201.94073938618,86351.11437453203,71075.775751564,7
124862.90185009265,136434.46700983847,70953.86933730476,156787.07144106287,82024.53190380716,64287.930940142985,77872.42715030041,104211.34283677851,100901.45181434773,63284.605835033166,69254.68972381232,67736.20161249657,76884.03301048673,73353.15029062633,85021.07382071899,69520.85429678611,7
124587.75187584781,137355.15771569702,67188.02507973017,159602.5195243978,81639.74662300905,63103.69081541191,77947.77488085924,106249.88898633588,101993.64745541185,63305.46001260996,68145.90908836236,67663.29022208336,77030.436936669,73076.18982508061,86465.82352707667,70369.88530992095,7
125244.53553492256,136847.77311656156,70950.53892738091,157626.82648024877,82612.56159693738,64582.817504741855,78034.54435283475,103754.67434581213,102025.90102266087,63097.499382197784,68746.5228136209,67915.37319605032,77441.23964801308,73514.84281001602,85772.53946930642,70405.9163219829,7
