1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
40170.86805950023,49698.99203765298,24582.29208973552,86125.38410727789,29297.549044793734,15475.386735843033,30146.758871884213,58573.43924921027,44667.815526463455,26497.791886066425,19073.838779191825,37281.5027572516,33837.00952971095,32711.688603364066,43930.632642582976,32675.74699827993,7
81923.74788805818,98192.73331078689,45808.40269427332,169544.4189959072,55671.24404564429,26120.293273960742,57453.79566595503,112642.13027264242,71280.58478600798,32857.24316325702,22769.431503943386,55686.17501094044,51718.025114300865,47905.71158000369,73658.40806465245,51277.49458283122,7
80983.45470231232,99224.55689007723,49272.14077378998,178053.37048213131,58477.706727708195,27095.544588034703,59982.51557141729,118147.8343186181,74977.33980147121,32206.606233907492,19118.139936702246,54153.35943142884,54289.07922376147,48757.06717456188,75541.0284448896,53301.579153726,7
81103.50592178178,99111.74763581129,47802.759445042546,170406.54813129286,57477.60027379993,29612.57453114683,59237.86720488873,115255.89856575712,68853.0512276949,32939.13995494127,24727.019635083634,57428.761712165084,48112.66638191538,46511.76738879292,72745.65222807553,48278.71749147386,7
82074.04101777566,98559.63719602075,46903.70522781673,174716.88088379873,56505.67936964981,24751.36068479546,58100.20811560251,114744.08832121949,75243.6608366562,32605.294299756803,19546.33230523256,53907.177317998096,55705.84454606111,49489.958523506946,75781.44380825089,54575.5838841896,7
80551.19431629113,99835.98885965215,50014.822186806465,175705.29737535684,59317.05943549388,30222.17365767642,60844.46589284729,118598.15491415918,71285.63628025488,32586.675296625534,22454.696590268206,56478.633758858894,49843.65252776772,47148.65799530244,74052.08933974378,49657.44014471056,7
82178.60247833759,98558.45255356462,46064.50898224223,169799.76532456462,55980.07809878327,26402.79697213137,57707.89029692296,112923.98577022384,71530.81256518514,33118.02096581709,23059.80301616228,55978.446421438035,51929.69613429262,48168.81396398711,74144.4020443442,51518.42403631497,7
81265.7348830384,99562.8505424083,49486.181078694,178289.1813861348,58741.85964368101,27266.736598817897,60199.79687926733,118384.7404580999,75342.92493378221,32461.28201023126,19321.183183334255,54374.4852393252,54650.238710670325,49080.22869589671,76075.27984086036,53663.52095169079,7
81361.98149466295,99478.74092802298,48104.28447774464,170712.25294020807,57815.62570519754,29891.0549153155,59531.61383052038,115611.1348403853,69181.84538863247,33197.19084467779,24949.866527303046,57678.207180286314,48396.511184753326,46801.82597658944,73260.23408892562,48576.308617151815,7
82410.27830961684,98947.3505553425,47166.33822516659,175136.40077548038,56800.11889935958,25012.362004800085,58376.028642181,115170.7831228713,75576.88064299592,32904.49475103554,19861.558957285757,54211.71983620165,56035.979811665995,49809.32024828437,76362.76797804452,54920.784225557356,7
80875.00403821516,100248.98204195286,50329.53474873719,176439.5968842026,59647.217052843225,30455.592925023193,61148.89665232857,119127.98066472777,71719.30482617674,32868.106111062305,22669.943889372815,56729.621497347536,50266.32401541758,47498.082816372254,74698.4794376468,50082.59267599496,7
82501.36166827222,98992.5681343756,46382.7978232858,170491.3953532452,56317.924716225236,26719.0071009406,58025.53093737733,113455.59966034886,71819.99943494791,33407.27489081322,23388.910101522222,56299.81980321644,52198.05117822304,48458.62668259462,74723.7816123702,51816.037513737385,7
81615.74084946404,99985.03029168014,49760.5934453718,179084.4341021102,59033.52755707831,27469.019886138427,60470.185931943175,118856.63048704035,75756.90159283896,32756.34738878577,19587.615977241516,54655.334908406134,55083.21435251407,49438.66126998202,76746.8156512756,54103.962076182615,7
81650.27429464749,99902.26178196214,48426.44017057898,171451.6262950452,58151.3265551718,30171.301087296142,59836.08929349057,116084.67889841544,69524.47527938787,33468.22809794284,25217.036928777332,57971.73028847341,48709.21208968307,47104.915631403404,73851.57184023522,48916.52451950604,7
