1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
46373.99123597041,46342.72114547744,23235.89005898119,68443.4555105514,37289.52703351105,23840.86237440853,37128.75093564403,40498.52228147057,45939.56273073706,41190.666400273614,11083.96185445331,37078.34775189731,40038.67984279154,39646.13850666744,30570.413836290103,33550.46016579392,5
91909.1438542776,96096.184384368,46662.90988479971,140234.30827072958,75613.8951318139,48841.266195925025,73197.02335560601,77210.86021791222,78425.63282556925,70775.79298922933,12006.731272546205,63542.00852418048,68453.96083044539,65958.52267247709,50475.62575049708,57136.11032201175,5
93657.51965731617,93787.7856240017,48466.87447629863,129803.33027879361,71866.64752562613,51164.79708728756,73744.52933603876,73639.36437837653,85022.32551840848,70133.58266753945,11074.328252593072,63066.76573357174,67774.91483389317,65995.93949269528,48700.22668841204,58934.844605308135,5
92242.5201228285,94080.97345602197,46282.90787731503,139969.0824710229,75560.63092477691,47679.355463904794,73999.80860946281,80809.64753742785,74607.46313422479,63618.78676638446,10392.644750195117,64017.34072176704,68952.74000796556,66295.92225502995,52185.936532728265,62204.54719120827,5
92788.21561196038,96015.3604764176,48122.90348087591,134487.11597765874,73446.66998942733,51120.92061292179,73243.5373358175,73186.78625664547,83845.41676585875,74372.94863139972,12442.769103380335,63126.802519178695,67961.82012102845,65970.61496622741,48603.6224488762,55383.8229636935,5
93360.59908397187,92823.62077517758,47501.48028152946,133835.04853666408,73382.5651863295,49228.778389546686,74484.64029844289,78780.15384437489,78315.21520796003,63178.83738027065,9907.678950748319,63822.76878628359,68675.73483893095,66416.44286113296,51272.26427462867,63488.05141306537,5
91950.0028431419,96307.65423865966,46863.33797733045,141193.0639973955,75874.18119599596,49043.996518134656,73547.14108075394,77875.60109801307,77013.02492773831,70195.98873805866,12100.25097134721,63836.29159167905,68860.6061173208,66262.8416732361,50998.25423935107,57672.39572672793,5
93639.90648268539,94085.73437759094,48686.32390336083,130606.60727102844,72104.44773488614,51395.109462155044,74046.7249210745,74089.68497391761,83667.02749336095,69736.97331392448,11210.293914114704,63336.64069612512,68146.28906801809,66250.77173123023,49110.18003346682,59301.45791786408,5
92236.55220705894,94300.46758657308,46526.072505244316,140668.69207247402,75805.96367191836,47922.810664512,74341.18680252873,81314.79696211779,73230.28275135551,63130.42350178045,10529.996219872979,64306.326425829706,69353.75265523823,66551.71561857649,52635.60892768013,62692.93280755673,5
92776.03391123223,96326.13913132419,48386.5199549818,135321.88657783112,73776.49233060985,51365.58280772958,73594.28090981019,73748.73146399636,82448.43273740205,73999.3615745737,12629.719094004524,63419.56566805431,68372.22050097234,66209.42100398791,49039.70498319924,55790.91528545801,5
