1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
59728.26447823817,26615.65263457926,31361.240906863324,49262.77539286321,37968.88595448565,31328.406194258478,35728.41414551904,23345.972400423576,66365.05620063022,41850.02050996071,13133.415655304869,33177.454254323755,29630.63474066672,37476.253506690686,24039.278809938292,27425.14341177266,5
79714.9708527292,38039.18219079759,68580.71757325144,113132.81811866978,80914.83484683452,67197.4575158903,77345.61888523327,57169.54853171689,89029.30039516692,69309.38444249445,19409.919608821823,61936.90740310042,53770.943435543,65719.89544867224,47539.27708140339,56695.9821219423,5
104533.69969531294,159569.43894260394,53627.89227102903,108771.65749927254,72316.00699615563,51818.831481794296,64452.30566886732,44538.622443511784,66488.88486491262,66485.17447533304,15843.207042599564,58127.521947326895,50173.83249686152,61549.21639552312,43610.95799338317,51518.42403631497,5
103922.49124318258,27950.47646170574,67049.44426410727,104887.66192050719,78954.5868581041,66679.96992826104,75479.09176100395,52049.38972585079,108268.2068071612,67926.0796816444,14410.393167781016,55454.052144772075,46582.488308249514,59854.88711057748,37980.30769590232,46990.72056898124,5
79748.81139383452,117789.804075933,60617.86390755939,117691.88108347429,77132.02561521836,58295.20473423061,70891.48561853,53125.42505567373,62811.642922358864,68623.2976464388,20386.087344418447,63809.24598088813,56227.08722675887,67024.3209033395,51319.29234496264,59684.81268701705,5
118847.33216134695,103554.51447421485,57865.47009533288,102757.67478438315,73733.7557952113,57218.94588696312,67560.56160456677,44182.916782250024,93498.15171934983,66276.90092049849,12334.229032305364,53283.787165139576,44573.40175788424,57440.42932277076,35831.276873502364,44024.21939661734,5
79006.48760872932,36212.418819954255,69067.02447736556,115708.6555014438,81375.28078261386,67629.49438446693,77842.54286796367,57842.33603982163,88472.65255125196,69579.86290214812,19558.402247238428,62229.82701418722,54095.37900631178,66043.54870838507,47940.02150774259,56971.713241542966,5
103208.53182179116,158415.1948589319,54082.213828827604,111125.25148692746,72786.35475472864,52185.04246295005,64913.08688081347,45165.25359931631,65257.77313205876,66689.00003302099,16095.37942354434,58561.034031037576,50680.501840174424,61970.63618548348,44209.40359942956,52021.4276935372,5
103167.42696373785,27626.80085024844,67383.08875359163,106537.8465101536,79332.44309812106,66940.54656512101,75816.26782611225,52422.082712898584,107226.36964635488,68041.41468303378,14572.64448078209,55752.11265708359,46956.88002787591,60127.66779991005,38375.5088896166,47320.095875274645,5
79224.1488962351,117361.87992833614,61032.98050558335,118274.21108176842,77530.13253571183,58648.02702045763,71308.39035611038,53423.530271474156,62225.200203084976,68579.13059939511,20518.76729950515,64099.88571404049,56593.05233872561,67267.75375220225,51616.77171191832,59999.0111588253,5
118574.79734120338,104180.09509803,58134.4733398525,103081.37274758492,74044.71326407352,57408.93571483323,67846.2616021945,44497.76345464748,93069.7134816305,66258.99717318978,12519.48029035095,53565.21797957635,44946.541779821135,57669.5123516932,36158.0817291834,44356.63454015667,5
79556.45228105214,37963.65564628311,69256.63432557993,115036.58324916165,81584.13548280424,67808.77772674295,78047.77658555229,57700.2683520637,88658.73082384239,69612.60820777515,19675.324222484138,62382.95881545053,54311.92270659479,66164.20342495483,48055.15534343188,57110.65168507716,5
104181.90558933087,159456.29441217118,54304.546630924546,109815.5733723132,72995.96941423052,52381.02255833418,65154.396313952966,45296.54774624679,66274.08460069711,66473.17158856054,16157.71843883019,58689.55656165559,50842.44022875312,62044.24047997481,44176.904162991545,52091.03102577103,5
104601.35842577917,30129.48097342026,67466.93014704349,105541.71866675839,79449.52153557797,67045.3762466164,75931.28990307926,52384.397671746934,108393.04129994409,68256.48316818275,14753.850073081265,55861.07741130322,47082.765052648196,60229.07766450378,38422.93929135076,47373.67300673402,5
81324.9446541005,119577.51894921291,61136.71495160043,116619.5784949754,77608.65421398333,58805.33859793408,71435.39296810544,53215.99432420664,64176.5969010111,68647.39282696162,20598.026585343672,64143.002229094775,56616.432263425864,67311.16083993445,51466.925617089946,59908.464242036855,5
120581.71577235649,107043.55472845492,58073.49778097842,101539.88469122467,74030.20698192203,57405.918229331764,67826.8602880073,44277.73288222944,95053.76607820584,66563.00324952642,12706.98907458652,53641.54918689122,44966.412480641906,57767.59180636309,36095.38508598627,44329.07483924328,5
81950.25705698217,40170.28691414439,69263.4963111277,113436.44421535067,81575.26184025548,67914.43442278319,78093.2847372633,57453.79566595503,91003.56292767084,70035.95024775866,19784.19956972594,62348.69359120054,54171.084364781906,66190.22085550081,47816.41636090474,56901.43935697548,5
