1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
59361.24883428202,69512.24887517082,41499.031066779025,87670.20257356198,38441.759460182126,25703.209722424715,34762.25999143839,53695.59570498416,54080.403337526724,40304.53149134296,39458.67442592078,36436.49505811871,42326.64910872568,41539.085392842935,55423.072626957015,39216.47092300307,5
118638.32099894536,137187.67609449342,90430.28538588111,172141.9822742918,77201.78540966337,52664.68854721649,69013.7379185841,105734.41305570758,88930.77390560793,66589.13243879467,65928.28076222906,54849.77273342285,65464.25854733689,70919.40294735467,94648.73011693123,61190.44854527099,5
118467.17369165107,138009.39327590386,83020.61504371346,172140.06002426863,75636.26922801367,51042.980080006135,69517.27801767326,108221.2457920606,88842.6633289651,67167.9085097204,65518.10389972972,54388.343320887485,65562.60622294023,70416.84632502154,95984.33625511364,61361.90877698765,5
119021.27343669815,138632.04582119535,86527.89432142906,174777.23059382805,77485.51845377905,52255.65162368437,69560.72980889438,106746.12006498815,91696.51170927426,66204.74948939675,64978.57749206752,55265.4928285471,67000.5609989835,71160.86884270536,96465.34579579184,63590.98119628206,5
118701.10704912033,137204.14933015697,88617.04482043325,171148.5366402312,76408.05261231096,52241.45826595525,69342.15209986593,107005.78028032546,87500.7987023352,67488.20900776495,66601.29178777836,54629.2951261157,64890.57867414698,70769.08746589274,94849.85111354008,60123.84565160819,5
119061.84185288452,139322.35709695306,82047.77771804067,175077.1239491849,76640.44369941279,51366.0745461076,69985.34589831185,108375.67399450231,91732.96740448086,66677.04184973739,64855.5087870966,55088.1540880387,67158.94546019382,70965.33578221033,97473.67769165966,63779.92049216277,5
119200.46737199633,137773.29179922247,90817.55171031377,172955.16108932032,77694.88724409191,53110.67290433322,69491.79702899422,106158.71622070268,89419.31598416758,66988.60281569992,66360.78701743926,55285.65410204579,65898.3070729145,71347.59531588499,95326.23384311603,61626.1958034272,5
119022.88276229892,138592.59499223172,83458.32925538174,173002.50208407667,76103.2642249184,51480.76134690778,69966.19045331365,108573.15165676495,89271.21332540672,67599.72186085247,66002.3767950984,54825.074055799734,65988.58576876948,70864.10473157224,96646.81960902449,61749.77859852059,5
119562.83385310577,139196.8520518365,86681.94254421504,175399.79373214173,77947.32784597014,52655.434925011985,70014.8725527373,106974.71135553258,92147.45815366009,66573.10623802022,65386.765049310336,55678.26249340326,67426.27232387928,71582.31098441017,97109.67953320498,63981.935558549834,5
119256.27967790124,137715.6019467833,88848.69829996805,171599.4607328726,76898.0028507713,52682.61464626964,69799.22292223251,107144.80813083747,87983.261106403,67853.63767786475,66967.41336195629,55086.00832057099,65356.36667685112,71233.66847439628,95457.63974876878,60529.70862742766,5
119590.5723679748,139774.1529076282,82106.49575072477,175290.35959128852,77083.85760591718,51761.81218168881,70436.58291537559,108481.42009752037,92170.92748533815,67033.08278716599,65275.87804506756,55514.714779223774,67610.204829002,71402.2006275893,98062.646158057,64140.23061278232,5
119770.54861432895,138304.50335794728,90767.86378238963,173324.27779725526,78230.32328251879,53577.60084600459,69992.87843619328,106390.30264500412,89996.97446787053,67308.36687187754,66751.4508070291,55765.74722120133,66446.684771381,71841.03242648035,95932.9942980998,62096.275341066765,5
119524.47825962046,139062.8756955714,83586.78473076639,173212.72024067884,76604.2785768841,51952.31609968139,70409.53730458466,108759.65461250003,89744.3327002922,67931.51115554705,66349.65584870051,55272.13129665033,66459.96170758746,71346.36596993994,97154.51713258233,62113.463832552894,5
120060.47309165873,139808.44048362263,86715.78308532036,175943.25404682805,78483.25562277503,53143.820541360445,70472.636279182,107360.97185146474,92728.51410252025,66932.7458063061,65892.67443331175,56126.68319066563,67955.06989420294,72087.52746433347,97758.28245380908,64443.43202631856,5
119692.4516192021,138336.3098903072,89113.49941653007,172184.65175445698,77449.66625567272,53205.556059546005,70193.79826710204,107485.22519889179,88516.10434247307,68203.26366463467,67327.34350292009,55504.589438985524,65811.22467651662,71741.5895153987,96016.32160142918,60937.315039314635,5
119912.83981953142,140336.36633591252,82428.31616739227,175689.6735059826,77538.31327418248,52196.03952122206,70740.45488124549,108695.63921638003,92609.91574644038,67420.10324240962,65705.54562873192,55842.43605642749,67969.30795542097,71855.67281909857,98630.64868815527,64466.18610217406,5
120111.99386262821,138870.9859694226,91094.93685900413,173707.36434547478,78733.2822362521,54049.60263366731,70330.7027018908,106660.24466279086,90476.97818004826,67657.970506903,67107.60350317997,56072.547265594876,66793.15916218271,72280.13244630485,96500.70625552014,62450.014048816454,5
119842.85650764186,139581.23500123442,84125.32766167256,173615.78924844138,77040.40581469606,52375.97106408728,70706.86020932916,108947.58807988025,90180.81756601544,68355.79196879768,66714.1904490221,55586.55328590314,66802.21161868711,71798.2958910818,97806.15989043235,62455.24435701899,5
120390.22837760787,140291.7075504908,87022.65018494728,176204.63534648842,78900.33917431107,53518.92751680941,70801.4080883751,107522.86553655453,93162.94260775359,67299.60498805105,66235.30432406715,56397.005188108116,68285.65219469693,72479.33119289055,98392.8708306397,64788.85588513087,5
120093.93365310832,138794.58770687436,89531.11940993303,172495.83274076376,77908.90519725147,53636.02830601076,70571.67685886346,107694.72809967138,88979.76892945396,68577.85654996116,67641.00553286143,55835.10468424615,66201.68730040638,72171.97235488563,96598.60689623439,61317.51821249941,5
120377.21966233489,140845.9414060046,82818.53292209303,176289.86254809648,77976.47452073987,52607.35632268862,71171.91060446628,109053.53534859841,93080.55407769133,67833.54345959943,66103.78665969214,56214.70436033063,68423.96478938637,72300.94192039275,99349.14551367112,64886.10832525591,5
120621.7700984204,139476.58413369468,91357.43574588725,174555.52364057585,79239.57159990926,54500.772595497685,70788.91346322458,107036.29041150695,91045.36068980226,68042.53227025656,67472.74160060188,56500.337302725,67326.0918052306,72752.71537932342,97236.52568298885,62969.021555068684,5
120279.94487046539,140060.34464363393,84546.59098942173,174160.59066779504,77500.15884639727,52818.11092115771,71088.40448718125,109169.22797789908,90588.42397790242,68715.65505452814,67092.73959311719,55968.0081567774,67220.74803361273,72223.02373922155,98302.59213478472,62813.743986337664,5
120842.06889177191,140849.42827813965,87340.98372947976,176904.02143049496,79384.36620049074,53978.613493277255,71208.94744502872,107933.80235836534,93646.83552346654,67670.64394600916,66611.01479661642,56784.226809051856,68740.48784261798,72908.68585213255,99063.44551604337,65207.95109366788,5
120493.71695443595,139307.31437293463,90031.39615433171,173094.92654739937,78402.83404622485,54127.85609100534,70920.65464504417,107968.49226575998,89438.53848439915,68942.14528109375,68025.76846191508,56226.684895358674,66613.54054373986,72610.42417412093,97073.73792812086,61696.06735659449,5
120733.72998639704,141299.86063240297,83374.08553052969,176790.78749308438,78397.11199964429,53045.42816226819,71499.9224543479,109357.87670110186,93448.93317805925,68231.62802834845,66497.82556269474,56543.18559684582,68763.08545626228,72685.79425642423,99867.70598503423,65185.152314323466,5
120998.12877155886,139910.20797612763,91829.63869925008,174970.46142464416,79688.70755299421,54950.10971428272,71150.9893716561,107294.58717043248,91463.1371454164,68403.15531529849,67794.36085156928,56839.83794925666,67685.84313223876,73132.15859319671,97736.44479947624,63302.37547187513,5
120721.7941548579,140471.16970672246,85244.63596876097,174698.82067427883,77918.42704038943,53277.46162145873,71503.6775474164,109557.56718606559,90952.4221363571,69112.15264942082,67471.15462674554,56334.17443444424,67600.14654399712,72620.86243878155,98747.9059395678,63114.75492891728,5
