1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
57022.51875668988,63935.46628182725,35165.463109667675,76725.1121074095,34007.486284671584,23091.341327588718,31842.92099987519,46502.089083443774,53993.65621729568,42572.361835522875,41538.884227142844,37471.55964035507,41008.142055051576,41986.50026160482,54102.19628837065,38047.09470833477,5
114167.45801776148,126385.56973762152,74820.78818330624,150177.77236435085,68159.11896933544,47035.424057891854,63570.57405359436,92159.57279915486,88209.59487075746,56775.73314615883,55982.40268020662,50071.170934578295,54921.700647080026,60367.99375629351,74751.43072026143,55264.039965157506,5
113385.59399671484,126824.42388825702,71552.11377765104,152998.58486635506,67119.85225914148,45286.19888856398,63474.84153209228,95012.37064747461,88129.24034944062,57564.16858007534,55244.75040969258,49766.56136114137,54439.931147090334,59853.12132276551,76025.56956119175,55133.46107404961,5
114079.77212426331,127140.25403741052,75191.38010637523,152687.0909556259,68198.3015773656,46464.35933880322,63547.32823936084,92476.76640472013,89063.36445371681,57117.15604271365,55135.00334441702,49926.75631365256,54596.885096655504,60041.635935501574,76353.4249488622,55695.56274361167,5
113550.99690568411,125834.82275424276,76508.61311061539,150947.38762943598,67455.12842597108,45967.636521772925,63419.14098490966,93933.7201635504,86647.14087809811,58711.84125087754,56061.639614300686,49487.47747987241,53905.702102864045,59810.78711876716,75496.01203155662,53884.55735260932,5
113521.82787916994,127237.43942230218,74693.00326025525,154488.35098604573,67580.11938096516,45260.069699295724,63451.886290536684,94326.39561014123,88621.60457630212,58189.90566610166,54762.48917132487,49555.71735569446,53977.9429409436,59598.825526097484,77452.97431385212,55279.52972406504,5
113855.85234831004,125731.58004660369,80834.5250290066,150723.04317033806,68177.38034455542,46605.17532887165,63301.637864308104,92414.1144650119,86701.96970724699,59113.14447082812,56076.99526274148,49379.16092624199,53605.18289866244,59785.88727544395,76039.96408462097,53832.05310488381,5
112979.10517205062,125887.14818801264,78478.11472155032,153254.6240990906,67121.05925334207,44828.85984526394,63071.86193130755,95296.90835439067,86253.77252742917,60145.92917513003,55400.81028947953,48981.2104679597,52909.86483214675,59186.435840897066,77304.06699229086,53457.32610909058,5
113499.45378297017,125788.55464322027,83323.03414619376,152652.11047555335,68146.11025406246,45869.490011869675,62931.18005170585,92704.44127374188,86672.86773596618,60128.33835224371,55235.60854621036,48971.576866099465,52667.59427399567,59160.910148729105,77740.95418941429,53625.72415181687,5
112782.9686144553,123933.56101912988,86448.411518146,150558.35551719138,67313.887752758,45184.52080303679,62515.79523274842,94160.59036977177,83534.8169249078,62229.62584848712,56108.42181544565,48309.76406452228,51395.22122087732,58627.26224985865,77010.92386375951,51240.94948064679,5
112468.39016299132,124812.453962857,86273.73263522776,153892.20760967824,67216.52355391068,44081.32810370065,62246.81433997326,94470.05027175549,84729.67412825515,62470.845874648796,54677.59724588362,48080.25635245519,50749.72519275251,57992.71857651694,79278.10600735022,51968.364652200304,5
112626.46169977925,122907.83946607583,93622.36036328798,149957.54062623272,67647.0181521199,45069.163449902946,61902.19514396133,92450.5701602185,82230.97261559637,63867.65108914985,55797.151422161034,47596.07286406432,49754.71493658006,57772.91152154345,78088.12148429413,49957.33350006742,5
111567.48075097571,122809.06710732784,91837.21594062042,152357.58153886575,66411.43607037498,42939.91392134594,61512.045444493946,95175.85130642072,81424.7675448379,65153.43518894139,55022.39525585118,46961.0821558335,48667.97312116303,56904.032159332295,79515.39212648776,49229.85127328054,5
112034.02871299133,122747.37629263119,96464.87640915829,151963.25206318524,67338.02763676974,43779.17722215381,61365.8873875007,92561.07718480554,81808.59170062444,65122.20980193732,54775.38612787559,46806.050456291494,48374.964103098406,56790.73116668835,80066.76495871127,49390.44855719192,5
111311.776794407,120994.66425116829,98793.79407093456,149865.78671524368,66468.79064664729,43101.04764712425,60995.40722315398,93803.7894730317,78808.13822843293,66845.81987211942,55710.98544728583,46098.46128206984,47328.768352123305,56344.903271782794,79243.59491391122,47212.40517048898,5
111013.24689546191,122046.5596969795,97209.32360998674,153154.4882839308,66396.63921554557,42139.22973146793,60837.983886955255,94043.8472084817,80281.05113280429,66548.78754005284,54375.37930910341,45896.110939515944,47134.75521025124,55936.35808662869,81303.71049686796,48365.01757681579,5
111277.73508760156,120383.8134269492,102958.25933912508,149062.59912998666,66950.87307105937,43460.28488400995,60685.232065347685,91958.07182289027,78133.36141507166,67253.60509796203,55662.97390019583,45533.565644450864,46697.37627474979,56049.34615485027,79815.08431614451,46901.64886732684,5
110313.07850039942,120521.90250419409,99462.89354120416,151228.81844387276,65844.46172052166,41699.21329012076,60463.72627779559,94654.40746002286,77693.90376733587,67856.63281162176,55132.72346648258,45081.30044714218,46296.96712457742,55605.261696012225,80918.38877420292,46822.18841578822,5
110911.14412679007,120774.09723688332,102222.7304843343,150666.40384988833,66994.6154349584,42948.51934296123,60522.198441290675,92155.28126421945,78479.58993668437,67197.2563501902,55057.62160511275,45121.64534588401,46622.050895935405,55873.30381552027,81209.34143177765,47593.14478554068,5
110356.46323638716,119393.11705745663,102889.90770458075,148376.6687961422,66401.73541328138,42712.864901168934,60357.53313988843,93459.68436714225,75929.99350190086,68330.10981441854,56217.34186617636,44672.218820121154,46238.13733317106,55865.592463683184,79977.04505646766,46003.60047860152,5
110185.02535641496,120837.66559811421,99787.28440848403,151680.07781268095,66566.06543851679,42065.737195698886,60359.7459625895,93799.5873450741,77882.21721437183,67557.2982498763,55024.7868925079,44707.735742060635,46707.59102196587,55864.65369041607,81877.30096308005,47646.297233855395,5
110653.07088530909,119575.1273125562,104351.19770183536,147606.27122000113,67451.41803639151,43760.245294600165,60415.781785938954,91841.68628951149,76196.44864755258,67867.09342802686,56478.70081409226,44628.58821494439,46846.48476201115,56330.978134987134,80118.64335759204,46599.45328229109,5
109791.99228191284,119887.33647910792,100048.9115773334,149580.8466769274,66537.41050212509,42189.96819138148,60272.79767665836,94502.72852214916,76033.63854094011,68246.84956632252,56096.88831530671,44387.189374827074,46846.03772712204,56114.50148993749,80899.61330886047,46754.172057410724,5
110591.4024223569,120339.93695258343,102173.55664653263,149021.29310623326,67900.46458249862,43649.26888337957,60463.01102197302,92082.6827982286,77100.93433868102,67427.03228319077,56075.05066097387,44615.69125839368,47498.97688615047,56501.164317269846,81242.1761443825,47760.49229627756,5
