1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
16894.34252909929,8957.238073019753,6314.032532457416,31183.07515181007,5931.750647038299,7065.58758802266,7041.53711098875,40496.22005179168,-2919.5625090077533,9165.489276109849,-2909.794796680784,-4425.064256794961,-10069.349118393555,-499.5838403205682,22504.272759470077,-1586.7503388822483,7
32004.65822275379,15418.948581093382,11419.573297449744,64601.16828693966,-4963.763649912316,17905.155468601642,16948.54550940341,87799.08273209128,-4804.954505557359,-8552.202111745133,-7111.520422878316,-8641.385572121808,-23442.86721263733,-6125.093236576705,37240.26378873155,-6030.634764508577,7
35591.397952008,20923.84796426868,15847.967964168545,64334.06494069874,13112.717939939253,12588.904808629133,13578.707108343497,73161.41702668871,-3407.9257736117574,-8105.636609272553,-4426.9641550736615,-6973.565456100161,-23291.076516041343,-4594.356369299456,36911.20140686052,-4308.768130393998,7
32831.82922981134,16271.444114618793,11743.762999029517,62992.96027338032,4211.850966435786,16250.947564953276,15613.073481687723,85580.56033617978,-4364.871008976818,-7836.968640919762,-8400.903153527159,-8576.230237034588,-26938.545934980626,-7154.122847810131,33692.01376342938,-7611.618353321356,7
33891.927765837645,18273.19929280273,14286.519800009704,65353.17037739401,642.1432664565166,15882.277891907443,15902.461517150585,80415.31806174733,-4050.4043162351036,-8530.789140556948,-4626.274660381635,-7481.553552335925,-21180.937728993624,-4415.20713749017,39355.09644211488,-4027.292612468316,7
35258.46871834621,19958.67728694407,14645.242946772927,63196.62936885707,15612.51468807634,13034.755055279144,13620.750739663928,76536.12810803988,-3327.258327872554,-7474.490401088047,-6545.194273614201,-7392.928885570632,-26546.116357578798,-6094.203125739471,33811.68500324309,-6290.160869379148,7
32246.0123593822,15480.661747534485,11817.210831309656,64786.41954498524,-5160.838980774758,18260.928185096764,17317.036368493602,88378.57405883957,-4482.3741295783675,-8280.807230568795,-6902.375150010008,-8351.12581862519,-23206.430459789095,-5920.12773992154,37569.72850200278,-5867.288216029193,7
35827.14180077813,21065.669782837605,16268.426629117326,64736.597506594364,12518.474461850461,12974.874731883376,14005.334854761943,73781.65558357902,-3081.0538626973466,-7866.964681978784,-4084.513078273902,-6628.856853110416,-22894.467162426372,-4336.663107474221,37402.44804649926,-4008.1595192145733,7
33013.25833955507,16409.77906105269,12127.184823415855,63327.74470183191,3647.3129567280957,16585.24025502685,15989.119230403809,86056.6077895889,-4062.451906496514,-7597.536754314513,-8012.832166294118,-8214.668418725541,-26624.056890494456,-6870.859190328025,34107.867969020364,-7350.237053660996,7
33944.09673739633,18287.549112743036,14580.64640529709,65821.8864586218,-681.0129500642956,16314.18065001734,16423.86066005953,81342.22255256446,-3763.452620917871,-8332.618574216196,-4177.3175212523365,-7115.722550835914,-20737.792043422705,-4135.251538187449,39883.156404871515,-3671.5198959731933,7
35418.14958073492,20170.79534182493,15018.964114065662,63785.66489048778,14676.535389010358,13416.388740109056,14088.93037902479,77161.35110394373,-3037.333850542766,-7272.229465511974,-5985.081909308661,-6972.783145044225,-26093.78410503675,-5739.7044586783,34380.313382186105,-5897.619533255045,7
32322.231807974797,15568.705268943939,12106.420052816875,65292.0607080532,-6291.881953702206,18678.279957566258,17838.144938724632,89275.66132255332,-4206.6430099777,-8062.184818051436,-6355.249149233002,-7945.262842805725,-22824.282684836708,-5580.29181722305,38076.66606624914,-5515.337647835929,7
35982.08409334232,21291.556512302937,16584.27913001527,65453.93204139853,11396.886276827607,13409.70556851692,14563.234396366406,74680.24041417128,-2818.778493258774,-7677.913627375798,-3464.5650940615055,-6198.339903156746,-22388.04368830248,-3967.8146204727436,38059.52227825192,-3564.3879847989065,7
33309.64247103244,16767.071696170773,12499.721348252458,64044.58749825806,3171.1984480856,17002.32380656288,16516.575696060147,86876.49212795403,-3767.073603519631,-7331.4839400629935,-7363.26812067844,-7758.826942304009,-26212.114240183146,-6453.75328704754,34728.88883696662,-6943.636470274505,7
34214.21756913872,18596.629035071022,14883.400783944224,66456.1395592856,-1149.7066795476294,16735.93571614453,16933.63689585172,82159.46938508385,-3519.1033505324544,-8083.866010173084,-3593.467604335261,-6704.450452858264,-20378.59951002592,-3766.8724378195334,40450.1978099582,-3325.2690226160316,7
35758.67840751152,20566.06359077258,15329.496899783242,64368.88895856011,14608.921362033054,13768.898101913705,14516.765119643822,77699.71522089424,-2827.6297840630755,-7029.377762005063,-5435.296050941473,-6576.240846662623,-25794.851874691474,-5385.719881739603,34889.44141738909,-5604.722273912701,7
32700.6691933476,15992.561399049926,12390.35426263264,65714.5086782585,-5886.868344172042,18963.398809838156,18149.482387242602,89485.47714775529,-4071.861990912198,-7849.955004448296,-5934.075228461651,-7618.703856313688,-22691.64743323892,-5300.224459198053,38393.56909913648,-5381.897733437745,7
36401.045191412595,21666.797598218633,16891.839133720296,65772.55615860893,12006.463051612742,13721.892383324193,14883.825467088875,74957.55850762827,-2677.9177997014285,-7446.371906563271,-3115.5649561363407,-5906.716693248355,-22299.687242470653,-3713.898803460456,38305.27970853802,-3482.066509970011,7
33673.81944344276,17103.957188601158,12745.8587581943,64240.03115177526,3845.5729300466696,17226.22123077169,16743.11062611468,86899.64853520972,-3639.2216252352746,-7122.182204983498,-7086.151192921543,-7496.305703676428,-26146.623628929097,-6251.04531658236,34939.509324968974,-6890.595780682062,7
34604.32256511719,18918.3153412718,15142.658667881331,66601.40354650063,-330.0682103715194,16970.62903292525,17149.957078690182,82174.08742595762,-3414.407779503796,-7885.851906043519,-3389.485584436129,-6481.692967616674,-20369.74821922162,-3594.2275636467416,40576.21694519722,-3343.5080460915624,7
36112.68533619468,20829.724768367385,15574.807295180237,64463.973279472986,15393.467592414332,13983.251331240099,14725.642171578667,77713.32743326754,-2690.166555662937,-6827.720323529283,-5245.41798179364,-6355.517370166465,-25744.739263622676,-5221.993353604478,35042.30499771893,-5594.038140063065,7
