1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
39537.82195303702,32312.173522969908,34315.96270989927,50023.69582935522,3186.8670209487705,38929.22865500792,29959.473605093197,47648.37594608974,30931.32745400995,32642.577009508255,22578.502902806154,28387.76599022937,19893.11962045665,28967.16790999984,43157.686967574,17156.550843304496,1
78179.62952609414,69234.75196775817,72140.56815392592,92985.26859107836,76891.99023151281,72422.0436718516,54513.71425553731,79307.65501352013,43851.95450210029,54477.86205743099,36583.4354261679,41755.2044099813,20003.514886321413,40409.74115249409,69086.5599020195,23251.9386115001,1
78028.419974854,63650.72740921109,67426.18291690147,94870.3923666945,41957.59945602411,75728.33606342507,57528.65165813585,94459.45554488368,42116.52035910134,59887.67711969342,29637.295560514398,39119.55375904486,15012.817384340453,38557.89912437191,63463.57625288681,18172.102352631373,1
79054.34269360814,66887.57293076193,70574.6049373871,98085.8025653127,31110.29787186359,76076.53153854985,58277.52450436646,88976.9973131415,44769.85123990193,50958.825762131906,38077.58248777181,41834.68721326438,23083.652327496093,40305.06793320989,73079.83315942684,25492.835103611364,1
77836.73141440528,67728.89259205968,70456.85594759654,91489.66866608485,84647.24089470398,72436.68406446982,54313.66614266231,82781.83135769742,42514.537872616995,60037.92554592199,31889.97142195361,40462.15599324179,15467.58597702813,39593.343686264,63696.83905802239,19104.125392928767,1
79077.90143226403,63593.0599085164,67707.32315866032,99495.54943985336,9346.583109686746,78211.03372705386,60275.479885992994,98455.1874941811,43766.190858625276,54313.26381126211,33891.994821071006,40288.21471789059,20097.682785711622,39194.7003239036,69619.80546948976,22438.290409838013,1
78610.86173187039,69702.93160711904,72493.4574953863,93749.96647238333,76558.27868679508,72857.34389511871,55061.66727085916,79970.18307091988,44229.67663165052,54591.99006461979,37229.87022755983,42243.94765424105,20554.016000511172,40769.336017291076,69736.59333426873,23688.758753390164,1
78359.85164163729,64105.76422283224,67730.79249033838,95318.36602906777,43037.121657982076,76019.28872099982,57884.53613335326,94635.34142200249,42383.48959487553,60128.42775922153,30133.794860100137,39548.79665956458,15341.365676089012,38889.86723302212,63829.474309620186,18400.492477475702,1
79379.96290683305,67239.0764640661,70811.93576001356,98524.92493688167,31504.537940566297,76407.24794951058,58667.361279411474,89304.4280176673,45009.35018174055,51182.097337495965,38489.033399705106,42213.12459863718,23377.19778742764,40592.7795878386,73376.68667753777,25666.28464058455,1
78176.63439233713,68139.31532374803,70775.21184387349,91840.76986798881,85764.73871049151,72720.68532951896,54657.860655529585,82945.1779061768,42767.91724776236,60262.761743397925,32325.986901043285,40855.524343910736,15773.536655132373,39898.48970156786,63981.66733761637,19291.164790530776,1
79416.75387820648,64011.68573041985,68000.64510114731,99745.8442742639,11079.446802073337,78478.33823899487,60558.85530219738,98540.03471613345,44009.80252144367,54708.50970846531,34199.733638731675,40645.574408242035,20308.54914290299,39493.43138854878,69783.15201796914,22526.579800436473,1
78934.82791600561,70049.69657059868,72787.51704544033,93901.17602362347,78037.65124531403,73135.13137520927,55334.82793984746,80059.03125512972,44473.51181191347,55006.86079345475,37503.12030352596,42574.61936171286,20755.78519770923,41079.24295416391,69864.11003638626,23745.66629477338,1
78733.81867811903,64518.33272198829,68094.54477960405,95489.04394972848,44965.51841086369,76294.59515745583,58161.563654132326,94774.61514170351,42672.609409404926,60635.09710253443,30386.503682911836,39891.672419508985,15561.575062462696,39210.43595200014,63960.343773406006,18485.630272105966,1
79795.66065021284,67665.32423082879,71210.69088109623,98698.6426947883,33300.92529069487,76757.94682001435,58962.33725098816,89523.67627902942,45329.2483483849,51790.176545402595,38717.37882106052,42556.17917253723,23599.552941269034,40953.58144683617,73516.36272863898,25737.51965016361,1
78581.73740884512,68563.01499164283,71206.42169790527,91992.11352969569,87398.71828540783,73042.66220839765,54943.225376990486,83143.86256264003,43134.575263807215,60879.37931768648,32591.235052494416,41216.41560988613,16056.040353302998,40281.62095327627,64174.74170622131,19433.053664333067,1
79806.90357767386,64395.68870016202,68387.95612906887,99900.25012496117,12344.734352199359,78809.5016848447,60842.56599456859,98785.65803595282,44356.25456050093,55346.875530108875,34395.93725156036,40980.00120878234,20539.77793929314,39846.83482013164,69917.7989265679,22620.05479574857,1
79324.53058058389,70415.57227558759,73188.28382352398,94106.43209295656,78653.64297075785,73501.16354240937,55661.23046412831,80359.34929363124,44842.74027857069,55535.52425331167,37776.90682135902,42927.03931653969,21067.256756693932,41448.51612431004,70073.41177146576,23901.837933282608,1
