1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
45750.73519357863,-456.6908427108339,31968.984838603123,60469.0236412315,26433.843545179792,14648.260432274394,21360.578699180925,35830.62867291316,28780.8437682204,18286.163304586807,13886.356519026342,5953.856522304598,13049.507206619646,15104.75010928513,12428.21811773993,12086.72816595175,0
81711.02633607702,183724.72330626528,56290.54382926749,106307.73530098621,49019.90133761184,19551.115578546,25287.176702878085,59532.150272387305,59485.05514681997,28880.62195546889,28437.38686292015,12487.85257194669,28618.301882541407,29480.98981153844,39937.605254364644,28654.154080647717,0
96720.91564189382,-74476.5266152056,63649.654525477235,127101.56316775837,54594.49345999878,31934.853724819866,48479.50321191588,78065.76973983881,60802.48931676023,27191.52297872579,28459.984476564467,11112.549735611647,27704.24964478608,30357.893450009044,38855.37849132759,26743.258743674607,0
86756.82088814031,87957.98128342406,61035.59565968462,110860.00333547633,51227.404323506875,24980.823693373644,34592.051457411224,66431.10560549564,69394.99162375828,39504.69666775426,33840.76462277945,20739.15549983448,38912.71071585545,42905.71575232932,60166.62689049565,42384.517775120476,0
87428.51316076674,98301.34043709522,57517.8781173084,112492.17241909176,50837.098161828304,23598.077726134983,33467.33402816463,64891.942130558746,54793.58044786221,21835.352103156103,25680.165073891294,7149.339574496696,22419.336130539912,22243.4502534211,27893.166588922333,19733.43875806794,0
96388.07581520986,-81148.00824499229,65916.90372430132,131445.40118520276,54952.00961256142,32849.82238409786,49227.05730522362,78485.93783210967,70481.57697696412,38591.516148032686,34035.42596524071,20024.86080227623,38667.55678266964,43485.430596522165,59635.28122130409,41378.82338509839,0
81994.80408368159,183041.2963677998,56636.05709505762,106283.55071348557,49305.82485268413,19882.994280218398,25653.07475961146,59743.620126678965,59951.24548092431,29415.67801424003,28807.5988063334,12955.249900251616,29122.601940942044,30041.23628631071,40635.62788195943,29185.522101583734,0
96914.70526632134,-72475.21847191078,63849.63558311887,127172.61936338179,54837.099294316686,32145.138936655396,48656.126696601714,78147.04068267831,60902.066338308614,27311.574198195245,28627.846077423823,11259.579510638656,27813.326157727977,30398.35010747315,38783.80820558169,26743.10228146342,0
87232.2424927047,84481.92739271253,61454.512054265986,111606.43984156131,51595.51520294133,25457.921678772174,35238.95564543673,66860.32615427091,69855.6387252377,39982.420501997534,34203.6228422669,21164.82212124135,39380.912706960764,43407.19949092859,60805.84207842852,42860.54287678515,0
87564.21060135492,100693.33472172437,57753.510207356245,112696.28854945762,51089.404653239806,23778.791580056142,33553.857630951126,64941.00420963815,55078.498134434005,22208.894456493195,25957.013780714726,7485.643921571246,22745.246916442742,22540.147309320844,28249.72161647339,20051.63819213369,0
96836.31769851658,-83900.13383628534,66266.66382153795,131953.88101981653,55311.82799480295,33274.63963921543,49783.705149138594,78922.28858736617,70638.53092652929,38761.79173729321,34223.11356343193,20200.590217183857,38801.19786276792,43603.00077235708,59661.45511406125,41441.52002829553,0
82269.90935443752,182198.65795357918,56967.242892651906,106181.51500004709,49609.38389413165,20212.794269656453,26015.4412407209,59948.33975414512,60398.168611308174,29962.424035361295,29164.5338135402,13423.854222757129,29600.973975774526,30571.79964444633,41343.08294571435,29731.821087815893,0
97061.77974483726,-70019.7228812841,64010.43403273035,126755.53581184577,55063.03072727093,32321.985938785787,48776.82611666038,78125.35949055666,60961.96901344884,27418.124964013692,28777.26748910755,11386.626826122621,27873.56410903503,30390.34818295815,38675.08932055108,26722.873952731366,0
87664.56993395924,81165.59906787862,61820.678331932824,111726.93809591986,51934.34529713933,25905.336547534054,35844.419699242084,67222.33500746907,70248.09065438398,40413.25037637358,34528.19252350242,21541.761939735647,39769.05074942717,43843.97492932975,61350.196462893065,43270.675035795575,0
87631.22113123193,103300.95628511385,57919.2707442368,112466.80318913498,51287.798737025114,23907.87290428554,33566.79929099075,64875.78181931756,55313.16909947027,22540.12495757639,26208.984995959403,7783.011529804651,23016.574742385717,22791.827951887604,28562.154300469676,20327.749291390097,0
97195.2420109799,-86149.16636337833,66528.91683923207,131998.47275000488,55595.49398368526,33631.239370255396,50241.31241337209,79192.23060515292,70735.40338699859,38870.91295372402,34377.80998680711,20319.59090466391,38868.67777927849,43664.57982833145,59617.4221774843,41439.530723039,0
82548.52384907292,181361.51806849457,57295.65707393373,106645.73838063936,49890.792356823964,20531.172517677845,26357.26646867591,60227.669504603095,60811.966456409275,30466.36646585065,29505.755544394917,13845.07284701739,30041.169231077343,31072.590478967486,42011.31069795021,30239.876239285022,0
97176.39949040407,-66979.88563536234,64143.02458083923,126966.93861090406,55238.514272989545,32449.99437928133,48818.13214041378,78067.53552765078,61005.756080836785,27486.454246813566,28931.76274678263,11482.962844724994,27916.725327578228,30364.06253147871,38571.1537088339,26696.43183904074,0
88094.81866297945,78270.6234777717,62185.95053982145,112372.25531008904,52242.86642585593,26324.476459559974,36401.78279897962,67612.99879705891,70621.05186236523,40795.196985625866,34843.106251133235,21875.85346410912,40127.550378745844,44250.307291782774,61859.86093996298,43657.203752661204,0
87678.87505041064,106060.56971079943,58069.854446632206,112296.23702719653,51446.20554997987,23995.737611739354,33522.07345033568,64771.95796632266,55541.9615557148,22843.304019368177,26459.391589092207,8050.673669656953,23267.830701807823,23032.913867582545,28856.929106346266,20591.097544562526,0
97580.87665806731,-87895.06112278237,66821.5235258965,132473.44731968016,55882.244513302394,33970.02476096449,50670.22003772498,79544.56115300192,70824.63155086417,38944.60665519317,34535.88152359504,20406.270969661593,38915.70584961246,43698.800349092526,59533.44667356571,41412.060429103425,0
82816.74478253661,180536.40342192692,57602.21124913827,106787.71666141947,50148.19504597128,20816.425480416478,26646.878021583325,60429.52810877897,61215.616609527664,30934.45669823369,29844.42917638173,14239.804654098112,30453.737730233403,31549.62140913265,42639.171199699784,30714.962567682574,0
97286.95121848003,-63908.040691380585,64266.182692787974,126765.90702127303,55410.153318661854,32556.38868288859,48816.70162876864,77990.60082323561,61034.94745909542,27528.31906417836,29072.80225429562,11553.326136270302,27928.817621328548,30313.56994075417,38408.41065745481,26623.207524205154,0
88553.02942431324,75090.88666330418,62562.39861993774,113090.03687978232,52566.74320301333,26748.310237921505,36957.380110905186,68037.61488647638,70995.24241629153,41168.29230407385,35167.54182190202,22202.926540723627,40482.004342318105,44645.46378200815,62354.4156377811,44021.98422217181,0
87774.22759225698,108837.8857180936,58258.324355879355,112658.64821179489,51639.14580811808,24104.747069447883,33481.92971729395,64765.788884853,55798.917209973006,23162.755151123423,26735.05565345951,8333.914975394604,23549.350923222417,23296.03860331042,29196.362697644556,20879.792675947272,0
98014.25463131125,-89880.74539670294,67147.07668388805,133296.460902269,56203.57319159189,34338.157992143395,51107.576621481974,79988.04211473967,70930.08708120431,39024.871769532176,34712.728525725426,20504.283369098113,38977.553126520295,43743.392079280864,59458.18834998469,41395.40837948422,0
83126.53996068717,179617.81378004717,57930.67013390901,107280.50557142563,50426.31780222867,21123.27022829893,26954.840356688543,60695.33505384148,61667.39006845833,31443.227105525388,30219.714965786337,14672.33326105276,30920.5986166714,32077.323743977995,43348.88378964469,31251.918524732417,0
97448.66608961417,-61023.27984848975,64425.438872032035,126819.84178064368,55626.89818464496,32698.769295068898,48848.888140784285,78036.51130634682,61094.71602376891,27605.253768593524,29227.632788137533,11648.186939738625,27975.666877706873,30301.589405726125,38286.72776064012,26595.73723026958,0
89020.89613925174,71831.46587985348,62936.432711652844,113581.41762988779,52912.45763450356,27179.564795442202,37502.56150991458,68477.29605165674,71384.0957145805,41568.96967517969,35496.42538981741,22549.780911181082,40851.255160719775,45063.75432774476,62844.790559386085,44406.6800959921,0
87886.746273845,111448.56947047348,58440.13344527882,112702.39057569392,51855.84597061229,24229.55921048632,33455.35349313659,64785.52547520703,56067.07108820332,23509.810687280977,27010.429145148893,8639.262156398554,23846.96440064483,23580.6657172043,29534.008149386427,21182.010612727478,0
