1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
11209.846879225599,24423.482945380565,32517.563702769723,11062.638290242945,26519.383671210253,14011.72745367616,6927.2302898443095,30877.616212083845,454.29920605411604,26333.215991642,25999.66090913545,19586.565445252116,13772.496732771007,24757.105083120478,21123.605504465762,18567.52706379021,0
25197.546207612304,49789.717768397066,67393.66112871899,22393.452810460665,55241.6882207022,18018.52351647896,9858.326298991002,64115.97897004831,-2703.443491869389,30889.932023278718,37669.57374448464,29996.08576251099,17659.599204015638,40959.750528305834,35883.37878982768,23110.47442084246,0
25641.58596296143,51910.495985805515,68641.13433851414,22604.27446416312,56846.18584468196,22866.438074879417,15367.628975823996,65107.32354013009,-7405.557621187881,30689.146302836696,41186.73249324948,30566.85990892171,18956.156844634635,38070.69815047958,32810.50566560098,18882.776067587864,0
23200.037860874876,49007.786692117064,65688.33478550134,22304.448164039633,53649.685221872955,24584.81783685897,12063.683517418327,62381.237731127476,-2112.8433481268107,30676.562270708357,38289.834653119404,28537.433271102105,14985.592959593889,40368.14455606277,34331.40776531789,20360.718114461677,0
27272.25747969836,51866.41834573965,69712.09582234571,22774.28183249019,57873.31555763669,17052.816397287417,12124.793186759138,66334.0543310707,-5654.365498347938,31171.921631326873,39502.997935175656,31546.53686839782,20441.22909798969,39856.26725629178,35276.17129995481,22447.096997153403,0
23425.365796728827,50242.65351803941,66317.6034471516,22535.900477874337,54511.054397947126,27834.716777171707,15462.802703714695,62901.02754843564,-4911.773492309272,30619.788839791876,40619.22170152923,28963.099892508973,15851.924222937134,38625.69196530485,32474.827167371175,17733.94110607399,0
25513.599874210344,50083.129117861885,67698.27070215592,22664.62417419245,55668.07009793164,18338.600497078955,10165.416916062464,64427.964619155486,-2473.0864135129946,31175.07322729507,37984.15219594863,30293.65453644449,17941.521756830425,41258.70511039557,36195.38679067932,23234.12427116922,0
25988.95442354136,52261.217208053735,69006.42889814722,22876.071676739655,57330.4810917951,23171.070000060798,15712.449337536018,65457.35185830019,-7162.638862447604,30976.880309209864,41542.527561489056,30867.982610223607,19240.403978872775,38361.44964235421,33121.70900365222,19017.400624442176,0
23388.373659655295,49208.639467792455,65847.81448218996,22563.907213676837,53930.84781537626,24942.088120232598,12306.222296502865,62564.9690705501,-1852.7360979004025,30983.585832546454,38499.158739943356,28862.919373860288,15302.227771547768,40678.63263829144,34661.543030922774,20536.805157280585,0
27517.947854751095,52109.62767715784,69981.50139826554,23002.515495123327,58311.40974896071,17346.943002574804,12384.431050351985,66581.15286602413,-5451.5457691604815,31472.485539017387,39760.13240338951,31859.751863450037,20735.780386421728,40171.06922520033,35616.36485056458,22636.080996523026,0
