1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
48130.279556546164,41497.153520244785,42587.941001408224,53133.538738911004,32006.066382654477,42773.50518387618,35267.63293357288,51681.524715605345,37709.248090892805,38135.54056114442,35272.39385514186,37609.67106934441,28337.340454738198,38430.74005016566,63760.675640186746,22550.160890836825,0
92225.08576215337,76271.05877054439,80373.36383740472,103269.99911904325,57317.11474861083,88573.28010478975,72617.889656769,117782.96444212967,49275.02414882471,53292.951380366256,51532.68444927746,52160.36613707139,29787.745152443073,47618.42460851963,100152.60131986157,27780.469093378677,0
92632.0663251956,77815.83253333956,80898.33925942652,106277.336928527,58198.01934933894,86960.40057663925,72499.44776290032,110640.03981829165,48260.7913924207,51079.614589168385,55001.049339896366,50844.228368309545,35635.40853684051,52057.235188154606,101747.91237687021,31362.090273152626,0
95262.88899932969,80958.04076886663,84187.97960138078,104998.2360003276,62100.49982076882,86942.74269851956,71321.89080976139,108658.62472756204,50095.69079824577,52923.611154986764,53293.331360022,53802.68291266953,29350.545030897265,47640.75400123048,99432.94220363405,28509.851218444255,0
90902.84596715523,74580.64104087843,78784.02069616565,104463.49286597883,55121.994629144036,88899.54851860387,73618.5772560331,119079.27621355966,48364.838762860156,52225.11914075842,53005.686760626646,50588.859687907665,34029.6815669157,50607.85867069467,101777.79665920696,29850.553554362483,0
95587.4139770763,81980.47661548575,84581.99615263894,106974.62194855476,62721.31952301497,86024.44362931773,71370.3493917405,104451.66879316197,49504.934192292,51599.58322043219,55511.22790708875,53084.40960459824,32936.971835729106,50413.71141835587,100435.97673606596,30706.60301525629,0
92789.95904802789,76859.40138809699,81020.4244876414,103772.28752044291,57917.70612212493,88992.57647902686,72937.94428562454,117873.8242833405,49520.647468644085,53505.20354571385,51915.61453528578,52629.39514272156,29866.222127225654,47791.33770362588,100478.51210576441,27930.33753995151,0
93239.11735285728,78466.55886966693,81420.3642511802,106799.40662376961,58887.21303787387,87417.38199202801,72810.5840457182,110868.25112918034,48447.182589433505,51363.70526119533,55215.5813831784,51253.46645754176,35632.77103099478,52180.66152103681,102133.92700361337,31408.201921963922,0
96086.30491331875,81817.33123270646,84838.57182724141,105621.179118297,63055.61221308854,87456.29637912469,71635.84341238064,108847.45226472047,50313.73206540729,53288.950418108754,53458.555455035625,54253.2046739107,29311.630643800574,47762.21338060062,99950.9438813858,28541.6353990597,0
91679.68084569942,75237.53645867544,79446.21347739857,104902.92816197017,55875.471934732435,89537.9366919919,73982.41895227658,119581.02817309239,48641.97804236151,52691.24241962939,53114.20447995717,51038.75560030408,33999.21613922312,50716.018762113905,102381.67373915599,29872.368856950863,0
96237.2685953699,82348.81101236475,85269.08877719508,107303.05848158104,63219.38344471258,86723.94147204656,71796.28423408083,105051.20963468667,49799.32901851285,51991.69987341164,55771.446916037436,53467.29498711765,33183.735094515694,50687.006197810915,101074.29785422063,30889.842616300895,0
93346.3833744983,77012.04145098227,81846.23203828717,104028.86319504539,58170.12437225871,89720.48338895838,73436.16466953333,118574.26089933646,49882.47750788659,53788.86953459615,52350.75829634169,53036.91214763071,30233.394233392984,48120.064809330084,101001.05118764058,28226.565209217693,0
93565.43047016031,78337.90222858217,82165.79492876469,107034.50227195052,58754.734248487264,88136.97405302216,73382.05109620704,111774.0332214872,48838.36046914583,51564.13335372607,55867.60412068416,51643.52675003133,36231.082526574435,52644.28140452879,102622.98317229548,31881.74597999406,0
96342.88058792122,81739.36834804635,85598.64289744412,105886.04729009239,62977.5152179617,88011.44665616115,72134.62258990081,109302.57848531943,50651.26575842688,53313.80555794306,54247.97436570816,54658.82178054116,29893.71477290568,48234.63985140799,100257.69922229044,29034.469012554768,0
91934.17780806754,75293.61698551381,80123.18076171646,105243.83696840251,55882.35627202467,90018.36508731426,74446.32940844649,119983.2701663101,48935.23292961514,52700.1384139226,53840.23384335445,51471.01598632526,34395.691382371355,51075.6583303998,102573.98814844944,30261.80330059568,0
96605.78180620454,82704.04728699295,85841.71811839558,107782.3916414251,63539.03574216792,87115.43227618127,72166.51852923853,105165.94113897576,49981.31692186796,52016.08562661238,56371.68066164025,53890.54762012335,33414.60626299456,50977.46711700763,101281.0067869433,31154.06258750708,0
93935.8212275292,77755.43811982132,82391.48049252994,104547.1777972195,58957.084591041166,90045.56716031638,73660.19620420889,118325.91066669354,50012.96699201668,53932.121864810215,52693.276428374826,53509.47272890482,30117.72395583677,48208.17538597291,101232.74937066429,28256.427139809985,0
94306.54726106493,79289.39363830014,82552.79303226389,107580.62244422705,59833.78706381167,88511.87986277102,73546.53758365364,111569.00066959867,48869.787021849996,51838.09868551477,55879.60700745667,52038.75029549006,35893.39237134366,52600.09200574065,102928.3974085328,31674.54530889336,0
97394.82073722134,83071.62172456048,86015.77115246907,106561.24878659831,64537.7340361755,88416.88494883597,72213.70306178369,108896.11201239968,50694.337569992254,53755.40897314656,54051.12255229027,55079.07927978984,29413.554598516777,48115.14742554992,100750.64459450777,28698.63405211378,0
93136.05345917385,76771.60373587653,80448.73391970801,105879.72174641154,57688.37722401348,90511.69043918735,74460.70158013125,119682.95212780859,48988.60889537441,53482.98591172528,53351.22237816124,51870.575770208336,33731.33048192626,50829.0962373133,103211.57165903709,29729.3176924369,0
97961.9739010303,84285.96964907285,86145.99241566568,108481.04011786463,65491.125344172164,87719.46581834147,72181.3824393013,104931.53839487296,50054.9659198482,52964.38073687324,55743.88721512404,54232.61871726737,32806.3929446212,50777.821335532826,102086.72011932376,30578.348705571738,0
95409.13646330076,79384.72382840203,82757.51265973004,105199.51345914764,61008.974732038354,90721.05922950021,73651.90370701597,118101.76737329572,50173.7430898837,54590.179573318914,51974.33256796987,53873.87321875968,29483.582613895254,47987.250743776654,102117.96785807227,27629.259542138523,0
