1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
37164.35726456133,41933.928958645934,26182.051143890756,74464.34491447746,22514.286340986055,10304.243600874377,23556.32466749247,32397.31131760017,31729.597655486785,14094.07128024951,11141.115265025528,14916.481365738078,16555.80300757921,15874.007746458978,17054.246908932557,16568.677612385465,8
79014.33307103314,82539.7843169909,76540.50904995312,129705.89902471293,46902.83350978298,25359.909279335654,47572.60353238625,66272.3411646296,56192.93376123116,19069.659002978686,29268.782349679754,27780.759666056594,27022.141459243474,24433.675340852184,24140.465157087467,28484.571395465304,8
77109.8526847187,81674.63769610377,52247.89556835837,139583.93956231352,39702.8225306061,17021.166327138704,47071.38801472045,67422.58428604416,57332.76096972954,20705.113793029046,31330.01551985926,27005.757630557735,27424.04817629435,24627.710834468704,27008.529246870192,29003.780067417632,8
75941.41524331752,83859.23014393213,62448.27061274894,142831.91625260309,46865.57315177598,23434.574715444414,47467.37151949066,65159.336049477584,63798.360681338396,17614.82865987166,19780.377421424084,26152.010399342824,31391.639279322542,28139.013426186255,31620.67760475607,33959.29592362594,8
79814.65963299986,81511.93934821361,69886.1935599081,128674.36601810051,42745.453744584775,21655.577022502068,47524.88255797417,67883.83488462388,52383.79417464664,21138.04473138389,36402.229833868725,28482.850311142247,24721.677568158815,22406.439173989198,21325.88879178629,25485.19080700765,8
74655.56408829261,83506.45256119402,46732.781437967,149936.395875978,42513.55439586096,18278.09432483844,47253.3535663311,66044.59924037447,64968.25098612917,18670.233329562347,20588.750611394717,25675.51591104459,31993.258833081585,28516.154410380652,33816.04359341188,34639.884190545585,8
79062.29991463422,83032.90850316388,76245.30956093187,130905.0477629957,47391.66616102054,25819.5952558035,47805.352247399365,66431.82086131822,56683.39808981396,19275.63032813434,28919.268121632114,28003.807723976104,27343.89482067762,24747.65029521588,24387.96602344108,28705.29487196146,8
77049.34651247818,82071.31410495212,50483.40415756752,140817.46528356854,39815.050639516194,17029.928210965183,47299.24169769784,67662.23969009396,57794.548010176186,20897.204684877957,31182.49400645423,27188.460789735414,27813.03558505006,24949.531251136217,27213.226522591893,29258.254678041303,8
75692.4168100854,84410.8711970891,60967.06521118465,144431.51884454716,47298.66055234201,23690.5915964355,47676.24857142551,65325.07423461369,64779.57991118192,17730.633047894604,18662.052591091706,26287.327860275254,31989.83901617992,28679.34449664885,32293.956851238832,34544.822221377166,8
79816.15719987836,81936.15310623088,69049.9924480906,128662.7207592393,43113.43051355249,21929.85527871314,47690.419577410175,67876.63762290927,52637.21825328091,21418.22384813116,36476.90701209391,28719.890561090775,24892.73546847528,22681.320927300567,21165.693839275104,25486.308394230415,8
74311.99542427009,83969.31248537451,44238.013832332355,151315.2079361925,42690.66961892481,18192.576550552436,47440.52707439984,66301.01845276575,65954.49935847514,18826.36026458267,19637.63918133249,25767.091008077983,32644.163983364582,29095.444571428845,34394.149112003935,35271.45508187474,8
78904.20602610183,83657.1480223117,75237.26823774198,131820.82108507407,47997.867822392924,26205.095792424177,47973.86204884792,66582.29280499135,57421.96678185067,19545.214718009796,28250.816851951702,28220.910217870503,27760.263116391077,25267.685981713057,24702.0303847826,29083.687553845353,8
