1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
56702.486479578794,62637.25461211856,38585.704694474305,74201.37664096078,36004.3464308198,25847.333770672532,33544.84987793564,49780.03946304792,56728.503910124775,43631.611005259874,43815.94584178279,40514.95081364523,44182.93913399448,43708.389247463856,54674.02096677077,38522.76218208816,8
112827.67210336591,124764.44241576701,76087.68505903304,147938.3734391181,71308.52446657712,51001.89757369728,67058.11674095593,101421.8898322451,89210.93067061075,59020.541193549776,59894.58380873011,54988.26414206793,71764.94708835449,63278.19088437449,92458.21445682221,53803.487575469924,8
112824.14052774198,126097.50045508152,74477.48774021718,150362.10720087375,71545.74353048128,50620.532109800835,67290.70899375784,101806.51865083202,91381.4191676878,58749.43688505136,59014.48387080239,55373.47410601069,70415.28170290968,62747.068732627486,92625.85254023701,55305.99418950012,8
113000.65225370554,124628.54380947874,77232.98844492299,147391.5827145079,71824.42508035006,51496.832251171145,66939.02664649805,99857.87121747389,90077.73132058755,58994.255542070336,59912.19698336089,55216.40839772325,71263.23983231066,63217.12591852259,91670.15900256146,54277.94805502272,8
112418.3893106448,125267.69194217825,74545.25822940568,149168.8146196383,71216.23411372115,50374.30529288117,67160.89006196143,102485.36348168415,90117.96446060711,58994.43435602598,59313.23728719202,55013.45455806906,71301.03663218458,62967.85926435701,92740.38287882601,54305.97714256968,8
112875.68365045592,125263.04277933155,76304.04994536043,148697.8410122205,71992.55490214287,51209.74644538718,67044.01279020462,100059.93098734987,91424.42392401981,58887.70477625189,59357.69490691363,55438.83060679801,70458.39821796397,62890.343414586,91714.79543623871,55142.111199153806,8
112444.76436910205,124200.15027524834,76433.60065622338,147288.02708244647,71423.74770924423,50907.61791558479,66930.26476267156,101357.24858728035,89278.09766269894,59222.69037040358,59870.10864855155,54903.305161393306,71879.3656682212,63277.69914599647,92132.03544998592,53581.534753028725,8
112405.1794296717,125514.58931143157,74843.65401788402,149836.39417128495,71630.03195882225,50503.67718978849,67133.55387849259,101732.33321098486,91367.56108612551,58971.322652259194,58992.377995536095,55292.001997471096,70589.13357128306,62783.7702970231,92451.46422999671,55049.060886986364,8
112590.2742255061,124049.43246238619,77753.4041110759,146971.70519491498,71910.5687034808,51421.90920375696,66775.94831895213,99808.74208316114,90001.37776152823,59212.38621620968,59882.312701024144,55131.3153065819,71468.42884641037,63288.42798333502,91588.32926611058,53997.72423478654,8
111931.14363326355,124612.60701568211,75128.66111143364,148571.71011825922,71263.08337009947,50321.868100389016,66934.95862900717,102327.44840710741,89895.58695502127,59189.87800954319,59271.037193660406,54878.561780281285,71576.5442343407,63087.32933847062,92715.41598026943,53947.41045801764,8
112334.6149724263,124607.73433539085,76905.53538865273,148016.35867552264,72025.85900138128,51194.30138996856,66772.39439158373,99874.34445313746,91165.97070288309,59046.87154851813,59296.83110676183,55273.45004957319,70781.13505615415,63054.33816365459,91744.76912555327,54797.871982797624,8
111840.46260600837,123519.53965658422,77066.9373353645,146405.66961832877,71460.33751491756,50931.04254377396,66589.73593589496,101054.91889177787,88979.9477434096,59345.3567439743,59817.872621759496,54701.58066768416,72252.97507679166,63496.43331723611,92149.15688623869,53254.95341479223,8
111745.91472696242,124835.18568696806,75376.20668127616,148743.32681218706,71683.38557283707,50560.405917216056,66762.58197576785,101431.27756491632,91051.35095731627,59037.55087108027,58922.886422024545,55040.45546537107,70959.79254958541,63016.764881225216,92382.1067669519,54747.424095562,8
111882.32742337316,123370.3641140895,78205.06581128428,145687.9998073578,71992.57725388733,51508.14223386553,66360.25057557233,99382.22609546497,89752.71460446293,59243.58925146929,59838.07859874709,54879.7017192485,71804.196751618,63540.57801253534,91418.2771942946,53805.43217723753,8
