1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
37414.45093327176,40489.87215636637,20520.19781115029,55411.472071584714,30461.31497160375,7183.202467346486,16232.55207926656,31152.07328225056,45144.84645662862,26653.807062364467,18893.862532837695,21179.082534203833,33365.94651531536,24111.96668290695,32527.689043007977,27355.4059690721,6
74454.06311202802,81516.81202850486,40207.92725180712,112272.00773620699,60754.701287114774,13362.006945849294,32410.968233462365,62007.337749879094,75856.67978008745,36125.00114738955,21094.771754118414,24627.286151324053,52368.103250039014,31437.862686856115,55069.89271281871,45470.19844892007,6
75606.85433231048,81142.73323330084,41690.7419789722,112913.36869160757,60841.71662827929,14982.977805492617,32664.83934698574,61903.111565483996,76090.94841372353,36016.41637282567,20947.853737813683,24665.21706166471,51926.03044820195,31487.438856057986,54604.70820721486,45470.69018729808,6
74653.84300396955,81350.0456631238,40687.103949439996,111224.2026596311,60985.70656606038,13944.828682521425,32526.616159274123,62307.18640174704,75160.84762344928,35860.33414129426,21321.55255336196,24708.780611608105,52824.70468577203,31322.326519766633,55211.9827523211,44939.07629717306,6
75227.85815332629,81594.73020967605,41007.426799229004,113349.92061256416,60842.454235846315,14183.835885982024,32684.441826873044,61931.006542564224,76573.16494860232,36381.50976675865,21021.77095672738,24752.344161551497,51972.03033829098,31707.245911031478,54839.401523995584,45947.85522792998,6
75473.05679000102,81227.71456571991,41708.690429769806,112001.37281434213,61126.79077706228,15036.487881718622,32775.97222041753,62382.556484050336,75397.01615536406,35882.95410668303,21311.36015789034,24819.91348503989,52639.22991028189,31439.4720124569,55027.960840220556,45027.79037091618,6
74708.98475754079,81821.89098857534,40466.78280434404,112541.2121464267,60999.676406344945,13613.329960504767,32663.18531789605,62238.72300848043,76068.06022740129,36359.29213277008,21340.216259982142,24860.079569826077,52608.89859305604,31677.920422306113,55312.11856748087,45693.69354172868,6
75875.16467275198,81449.8238503723,41954.93959843393,113244.80035839086,61089.8209917332,15229.897526490395,32924.94659721215,62159.39666740855,76331.52023929599,36263.49255603463,21190.1019442203,24901.117372646022,52159.53912252654,31736.549048012384,54843.737762419914,45718.347515862886,6
74938.40306263007,81657.65037031774,40974.88265930208,111661.93922304384,61244.22684243046,14215.664770086381,32789.07034266834,62589.95832085113,75392.45639949517,36100.41422848871,21577.591786097502,24954.9403732944,53073.770174237514,31568.419226219565,55456.60024363998,45177.99409365584,6
75476.47660690268,81894.91413771083,41253.653616148666,113652.76439818912,61088.9716254439,14416.070510872665,32930.601588559344,62177.859208328635,76806.67362292692,36614.83962712761,21276.40202956224,24990.881978378533,52213.56328887502,31946.253114492076,55068.95393955159,46186.61656220157,6
75715.79673478565,81489.47584503602,41953.77730772225,112143.90988873361,61356.79022750739,15278.73608812524,33005.748153418084,62575.787314866466,75637.45387046979,36107.410324503224,21555.396503853382,25052.975124475375,52857.11471523222,31676.691076361072,55224.87970887181,45266.238780765394,6
74927.1824869135,82043.03914821615,40691.84251926452,112374.60224325684,61229.38528411213,13843.396466183242,32885.49576824853,62435.820691087334,76262.14042450672,36552.09828044156,21564.113684190954,25069.470711883394,52810.69014199855,31892.675983032703,55459.68478437481,45882.85635505395,6
